,Average of BOLD response for cluster 0,Standard Deviation of BOLD response for cluster 0,Average of BOLD response for cluster 1,Standard Deviation of BOLD response for cluster 1,Average of BOLD response for cluster 2,Standard Deviation of BOLD response for cluster 2,Average of BOLD response for cluster 3,Standard Deviation of BOLD response for cluster 3,Average of BOLD response for cluster 4,Standard Deviation of BOLD response for cluster 4,Average of BOLD response for cluster 5,Standard Deviation of BOLD response for cluster 5
131,0.00256496146579,0.00127954502763,0.00055117550758,0.000771263242098,0.000116176040343,0.000699190153633,0.000463836162812,0.00130349032718,0.000238603223929,0.000640174103951,0.000533982397491,0.000686407696401
132,0.00136436696942,0.0010862410399,0.000320512315098,0.00071406447893,0.000549307058597,0.000552295845573,0.00115481388335,0.00109862279921,0.000630674649965,0.000538707705235,0.000776368154142,0.000605922980139
133,-0.000294723770042,0.00110575036806,-0.00118660755474,0.000638102587565,-0.000370462350524,0.00049931429062,-0.000406621969081,0.000960283279062,0.000207636353145,0.000514202360816,0.000316545101452,0.000535116118181
134,0.000238141875942,0.00107637588852,-0.00105311360833,0.000705883649249,-0.000355537160454,0.000573377468747,0.00113504695521,0.00126864786911,0.000357157698937,0.000507807656066,0.000192361668251,0.000576169069072
135,0.00124947121951,0.000801078088218,0.00144421187741,0.000796897582964,0.000915504478081,0.000601589843505,0.00146814826205,0.000996130550493,0.000805317578302,0.000464389756324,0.000662651379354,0.000598148922688
136,0.00258444156015,0.00101812041964,0.00197452696197,0.000673307965059,0.00161044690032,0.0004963620736,0.00160243236743,0.00167455906965,0.00216894548825,0.0005579395885,0.00195667283317,0.000725257387629
137,0.00392547123217,0.00118127330347,0.0022580792266,0.000609859211533,0.00233428391408,0.000364923176434,0.0036830909202,0.00210279429957,0.00136421168165,0.000532318375267,0.00240544879526,0.000687184528447
138,0.00218034005175,0.00131894822505,0.00196731628949,0.000762106482353,0.00203240078054,0.000396309293469,0.00212835010181,0.00167495969045,0.00110549650465,0.00050396710321,0.00147277600062,0.000495552907367
139,0.000356561315202,0.00100980584194,0.000791086447646,0.000520555309654,0.000561256992076,0.000314063153356,-0.000922764411248,0.00122948326747,0.00096114209038,0.000381235844871,0.000136733550023,0.000501198941112
140,-0.00179199249691,0.000890943632991,0.000759700527614,0.000470970831593,-0.000218915895506,0.000414887870661,-0.00140973849073,0.00127966517183,-0.000794231427124,0.00057105493936,-0.00114484963746,0.000589788020735
141,-0.000649223985794,0.00113105143003,-0.00126830041637,0.000520376602049,-0.000787353981174,0.000473862568631,-0.00088126418066,0.00168760425379,-0.000507809334945,0.000549035899522,-0.000659443139553,0.000777810310934
142,-0.000906228881872,0.00121798958311,-0.000633802156431,0.000603799430717,-0.00017243673814,0.000516734407311,-0.0027565280381,0.0010755358941,0.000170185279378,0.000595396580761,-4.14427290246e-05,0.000630419945079
143,-0.000126423015498,0.00102391160591,0.00138981205077,0.000773852759655,0.000636730030093,0.000639955681028,-0.000454898845766,0.00144378662231,-0.00020518853729,0.000560796623601,0.000364686426109,0.000562278651642
144,-0.000140947960372,0.00137368525527,0.000663854582151,0.000405475069831,0.000549623215516,0.000511424127782,0.00158117114995,0.00153782545392,0.000711267723689,0.00057418672191,0.00103103754283,0.000805509277602
145,-0.00103244947834,0.000850960829672,0.000931843582687,0.000615943848367,0.000527980155406,0.000527382744575,-0.000385478850204,0.000865601872863,0.00120208500646,0.000529173358778,0.000837994989778,0.000587291645784
146,-0.00150554736524,0.000781196476069,0.000666703441318,0.000760614609136,-0.000381305199252,0.000484251084539,-0.00163382728085,0.00111324164628,0.000877288551809,0.000393272133553,0.00038447973661,0.000405892639937
147,-0.000476335600539,0.00080651549538,0.000862850723357,0.000489398992092,0.000124537436769,0.00045938651443,0.00133938953147,0.00109987736824,0.000288076286831,0.000315533054723,0.000152095745273,0.000450607789371
148,0.000388122924872,0.000896381135909,0.000454264789919,0.000540438654515,0.000413151457921,0.000389009489006,-0.000159507883164,0.00103439783603,0.00023804373958,0.000463167841496,9.15713383941e-05,0.000517341718658
149,-0.00124367363114,0.000910610661461,-0.000232855141777,0.000597565369893,-0.000284388871742,0.000470367692554,0.000376023285494,0.00141689867684,0.000802775729674,0.000435047209063,0.000213639513189,0.000491898636103
150,-0.00275448167479,0.0011035661665,0.000117410326427,0.000455787183311,0.000363229693372,0.000434761206758,-0.00137823029003,0.00133797125302,0.000338106823423,0.000646696528626,-0.000137923681739,0.000540454666784
151,0.000295559877812,0.00104570330011,0.00105398135386,0.000622512312393,0.000537917816063,0.000486886019683,-0.000582934153169,0.00117592715,0.000546747918616,0.000521891357508,0.000515292798497,0.000541892794889
152,0.000470011176388,0.000639381978773,0.000670489405257,0.000534747357716,0.0003895831022,0.000476911028017,0.00133860463187,0.0011583637247,0.00166279425548,0.000424219602706,0.00145739020466,0.000429833188986
153,0.00112588744817,0.000868023500829,0.000820108783203,0.000500406577709,0.000351511511179,0.000477688174257,0.00151729336726,0.0010073530571,7.19192942068e-05,0.000494265109222,0.000625869170668,0.000585397575289
154,0.000615935460454,0.000773163359103,-0.000260119890166,0.000606724402332,-0.000283082926316,0.000482376252076,0.00121160027781,0.00123326324922,0.0003450724199,0.000482224504865,8.80840964507e-05,0.000497274854021
155,-0.000967538687316,0.00120413945325,-0.000717847117569,0.000582832162341,-0.000951727283832,0.000501450238049,0.000771539578535,0.00148562327323,6.03156569135e-05,0.000492313622332,-0.000684708237928,0.000485373922466
156,0.00174477196333,0.00113130139121,0.000598244702717,0.000763027493303,-0.000240536463177,0.000625137561121,0.0013211995161,0.00150219254219,-0.000180319361246,0.000494475195061,9.75358980483e-05,0.000580675856283
157,0.00181559111292,0.00120939451824,0.000615548197946,0.000825621196265,0.00206876058212,0.000619761255782,-0.00121534395128,0.00247381701526,0.000503722620425,0.000379941203812,0.00107809649831,0.000672613719048
158,0.000859910834793,0.00154594203729,0.000498041048527,0.000784836793774,0.000580374398785,0.000587773628727,-0.00309601241638,0.00273496219098,-0.000145928268025,0.000525462422133,-0.000147096195658,0.000788506284793
159,0.000243934768642,0.0010544049281,0.000408299474488,0.000711951548736,0.000256571504563,0.000481671689144,-0.00262433526501,0.00170549475297,-0.000370409117611,0.000520944715741,-0.000698443366602,0.000722613304712
160,-0.0027705894524,0.00170329320028,0.000855123593079,0.000768727962999,0.000103819228591,0.000580586032195,-0.00305510125744,0.0014235593192,-0.000682037568629,0.00061254536678,-0.00144281274865,0.000817587319077
161,-0.00333065102921,0.0018919895361,-9.29388688269e-05,0.000680476294139,-0.000281382260823,0.000620954569676,-0.00269525821116,0.0015538759908,-0.000844903676568,0.000584962474246,-0.00114786762919,0.000580009209739
162,-0.00280479445944,0.00126252215154,-0.000211867917789,0.000605602400097,-0.000961791068135,0.000563456369765,-0.0020901421024,0.00131122751484,-0.00138813153572,0.00045358069536,-0.00145920044175,0.000421774562708
163,-0.00361674114136,0.00127936346661,-0.00140960914456,0.000585826344332,-0.00154841580227,0.000522851174512,-0.00312707239614,0.0014132414118,-0.00140286155651,0.000378975951185,-0.00122178677911,0.000385850475574
164,-0.00183989983139,0.00166084485702,-0.00119152217312,0.000544007486844,-0.00149093236313,0.000490426311177,-0.00373179309654,0.00169625387973,-0.00191948215592,0.000669404560392,-0.00159482785536,0.000687216193553
165,0.00110634856981,0.00161562726952,0.000604900316777,0.000844464566931,0.000235061132441,0.000730564592419,0.000469917354555,0.00204888536538,9.02340802233e-06,0.00079154020626,8.24394934447e-06,0.000908194072022
166,0.00157598046772,0.00120946093123,0.000389271749703,0.000651160198412,7.89074478688e-05,0.000414263154647,0.00125336172232,0.00149447820738,0.00048945721876,0.0006819115481,0.000479835685662,0.000737934092141
167,0.000748482230404,0.000988089986889,0.0014331327242,0.000700060250971,0.000220837935738,0.000426000220633,0.00141792551671,0.00163989694636,5.33725897046e-05,0.000417103200732,-0.00025970223605,0.000448357510641
168,0.000187420098391,0.00105934565264,0.000103160940972,0.000431828736856,0.000225997145121,0.000445138148947,0.000468311621975,0.00170814853727,0.000690357228118,0.000483072730449,-0.000312616988929,0.00057090533864
169,-0.000482706391448,0.00130302438909,0.000126864901822,0.000707323973509,0.0002567316018,0.000637567906882,0.000405043716652,0.00163478058286,0.000827491607896,0.000631124975516,0.000618216922183,0.000636777718107
170,-0.00138899233653,0.00159660448053,0.000612632051227,0.000527274884443,0.000127167684057,0.000529149592959,0.00119312010139,0.00175699077175,0.000495665315659,0.000513381158561,0.000292779578054,0.000641824559427
171,0.000107743555174,0.00107313211969,0.000108905676422,0.000689006131308,0.000322387832701,0.000563203482976,0.000494817005141,0.00156181257578,0.000788017695071,0.000536346235486,0.00070121280173,0.000594687277642
172,-0.000389574300306,0.00115342767031,0.000257881811165,0.000614859987756,0.000281618211904,0.000447385224362,-2.67863830491e-05,0.00161869024024,0.000753901074833,0.00047798363543,3.61673672947e-05,0.000579128572575
173,-0.000330085426849,0.00104203670343,6.41663384354e-05,0.000674024034637,0.000117652465274,0.000494338714205,-0.000174938824849,0.00145022214899,0.000260919224935,0.00051212558941,-0.00037773888809,0.000517048978152
174,-0.00177593174534,0.00100516093279,0.000652576490668,0.000652610293433,5.89523735259e-05,0.000458120732442,-0.000698715640055,0.00131691177572,0.000556848826495,0.000490323966787,-0.000414796029331,0.00052966099941
175,-0.00157352621468,0.000811151256158,0.000696270235106,0.000441530969131,0.000161231356021,0.000397524050643,-0.000928477519294,0.00132443562967,0.000548031710222,0.000378159627312,0.000224049043357,0.000418296933335
176,0.00158066527014,0.000906880539981,0.000206719737255,0.000501131931994,0.000458570814917,0.000339465793851,0.000488870500312,0.00138662403993,0.00143237579921,0.000459052841123,0.000713604876965,0.000388540765363
177,0.000334483494228,0.00129037635067,0.000492763454831,0.000716177955529,-7.45468960359e-05,0.000603894661754,0.000414983952265,0.00126791763079,0.00102965367701,0.000454913105826,0.000393568314805,0.000563865596777
178,-0.00124614816834,0.00103540685022,-0.000409400696621,0.000655011338225,-0.000210499990116,0.00047312930072,0.000156714576356,0.00132613614265,0.000123275928665,0.000608821296984,-0.000260082440542,0.000596913132624
179,-0.00207147734274,0.00101087583469,-0.000468158832743,0.000699158603487,-0.000247756915782,0.000568625040328,-0.00175532389679,0.00128148610211,0.000235414519666,0.00050339263976,0.000193293973634,0.000621817853736
180,-0.000621465979218,0.00122599123648,-7.25630964203e-05,0.000701287670606,0.000537515694281,0.000519606890918,-0.000632158818505,0.00113028607461,0.00118747025598,0.000595831050518,0.000649371774626,0.000626194053644
181,-9.5046494358e-06,0.00097379626234,9.187449533e-05,0.00062565520426,-0.000430963077019,0.000490503651898,-0.000780602715515,0.00141827739333,0.000253222078954,0.000613618524562,0.000167389897895,0.000628455589359
182,0.000630031488504,0.00121680657763,-0.000310958412682,0.00057133063712,-0.000470085312155,0.00051592739519,0.00103281242059,0.00140640957831,-0.000116901407659,0.000677267033369,0.000239376534328,0.000658436177317
183,0.000173503088949,0.00209006681891,0.000859571778211,0.000522463972997,0.00118452891664,0.000631850766447,-0.00134154320036,0.00334903004651,0.00133101227067,0.000653759973491,0.00116253534562,0.000756916120624
184,0.00366813691652,0.00181348225952,0.00076425028074,0.000688715155773,0.001534157341,0.000618452134887,0.00121003855289,0.00307579865206,0.00125413967175,0.00063481336775,0.0017299826162,0.000645726953966
185,0.00130962169961,0.00149321651012,0.000493989532023,0.000592863590537,0.000533448171261,0.000595382361625,-0.0002927226382,0.00191190560971,0.000735927595294,0.000554932603321,0.00028599271404,0.000610254964858
186,-0.00146040917533,0.00127430095902,0.000117776957211,0.000699044968354,-0.000615296537873,0.000517127141349,-0.00310653303328,0.00198808317631,-0.000174817814212,0.000491709955619,-0.00142564130132,0.000672497468627
187,-0.00256978680462,0.00110139759221,-0.0007684682487,0.000587064064563,-0.00144250789663,0.000475757018114,-0.00427797376597,0.00150752282225,-0.000767644268382,0.000468644188372,-0.00167569129268,0.000670068171368
188,-0.00148737370342,0.00102591224177,-0.00118900703044,0.000723202915476,-0.00163907007284,0.000684791108157,-0.00443388767266,0.00158261944477,-0.00127385481277,0.000445222437272,-0.0020380233671,0.000652960468747
189,-0.00219730555402,0.00132532875876,-0.00169530799017,0.000603552071416,-0.00166586607162,0.00063336592438,-0.00260056814921,0.00147859619176,-0.000838410121406,0.000565374085171,-0.00149333278734,0.000663800033494
190,-0.000632186472716,0.000894491330059,-0.00171390282194,0.000590657695535,-0.00163614787036,0.000467391256198,-0.00307211873755,0.00148056755494,-0.000298383502729,0.000384189794955,-0.00125585900307,0.000436187700514
191,-0.00135096360618,0.000973291100695,-0.00124975389025,0.000701575700093,-0.000981034239478,0.00044372117397,-0.00331976738607,0.00169139085649,-0.00103647361745,0.000453491818291,-0.00107854737914,0.000466874116523
192,-0.000991875473781,0.000871981264028,-0.00142365592682,0.000751370093617,-0.000766752549457,0.000523507657185,-0.00135202949079,0.00159094814013,0.000231016873257,0.000402523527315,-0.000259095161133,0.000560586942949
193,-0.000178336670482,0.000926259342352,-0.00108590602764,0.000596505038224,-0.00126613991099,0.000593305416702,-0.00109595135175,0.00114446052796,0.000198900016952,0.000368842648102,-0.000134430202208,0.000463098776449
194,-0.000895182877716,0.00104754226109,-0.0015822031825,0.000669953450555,-0.00104253132226,0.000703795155576,-0.00152107631531,0.00137610193712,6.00532522083e-05,0.000409513607981,0.000119119246165,0.000557575530932
195,0.000359274080158,0.00130709518541,-0.000975832791403,0.000682134717292,-0.000864860943703,0.000586040924804,0.00138699296406,0.00164166434173,-1.24669441393e-05,0.000550290173257,-5.69284854071e-05,0.000580045281921
196,0.00108625241036,0.00106050189749,-0.00078863825611,0.000747366305036,-0.000457791872146,0.000683724031706,0.000765824786198,0.00122458735875,0.000564970116415,0.000437720240879,0.00030224081108,0.000521309809051
197,0.000133276610935,0.000989823802656,-0.00046781197493,0.000573771064567,-0.000470917032785,0.000622725330692,0.00179433368398,0.00133432548303,0.000194987795128,0.000555683273583,-0.000114497738353,0.000662821361441
198,-0.000201581119647,0.00120892787502,-0.00132787596403,0.000649324964247,-0.000517814097103,0.000610377651017,0.000192898458192,0.0013998715607,-0.000245622956742,0.000786313594826,-0.000525618541279,0.000786917162474
199,0.000406698837413,0.00102093808147,0.00082105473364,0.000410326582113,0.000632477460439,0.000369405880039,-0.000341230948562,0.0012876658158,0.000348510565045,0.000313920977478,0.000406196573195,0.000370639190178
200,0.000279228780849,0.000934639280013,-3.54943597786e-05,0.000557789996608,0.000116894826366,0.000407514290765,-0.000288993651566,0.00131274896686,6.49442354194e-05,0.000567646592214,0.000720511492143,0.000517914131562
201,0.000580947729845,0.00100941523847,-0.000465649679942,0.000582033204188,-0.000216760877957,0.000490222381128,0.000616755491313,0.00151083430544,-0.000237282414932,0.000557386393429,8.58024525223e-05,0.000476935393691
202,0.00110260532152,0.00108153477912,-0.000345779466082,0.000471559574405,-0.000456045756592,0.000560873757139,-2.31251129472e-05,0.00152610185633,-0.000275194628351,0.000552756297273,-0.000200582186473,0.000570802512448
203,0.000127927574941,0.00196805322367,0.000392064641885,0.000933104416268,-0.000439416540919,0.000851204437485,-0.00205514941553,0.00269184763849,0.000208731395791,0.000688049363595,0.000366830681308,0.00075992130379
204,0.000557934889458,0.00147465311909,0.000531529163429,0.00085846643979,0.000470388593848,0.000755817877565,-0.000935638049272,0.00153843504421,-0.000114794416522,0.000877214779334,0.000756702857122,0.000861999547274
205,-0.0010033776735,0.00101988399232,-0.000379644859951,0.000828931243863,5.40711098005e-05,0.000769667076746,-0.00139562480112,0.00172407039526,-0.000726000542934,0.000798336257063,-0.000741571458653,0.000725306091858
206,-0.00116925607762,0.00118544748501,-0.00128385202903,0.000702375183038,-0.00129236713754,0.00048155545737,-7.06621591969e-05,0.00129102396878,-0.00079115289827,0.00059240214751,-0.00138292204314,0.000511707140574
207,-0.000833691021299,0.000839790587181,-0.00155705155283,0.000604448169932,-0.0019077443332,0.00046207915788,-0.00330705515854,0.00143538521579,-0.00124313332886,0.000636262748182,-0.00224115665241,0.000387485818578
208,-0.00282120209973,0.00157743107867,-0.00219564897426,0.00104118283411,-0.00226872858674,0.000924353970258,-0.00481470160503,0.00162794061457,-0.00185095896991,0.00120336775268,-0.00218447676984,0.00114100248026
209,-0.000209753134934,0.00145229337067,0.000875509427387,0.000363220553985,0.000656460916972,0.000590417228646,-0.000604233733952,0.0021837698413,-0.000419420539771,0.000471640579629,0.00023844298217,0.000679402724764
210,-0.00120383118342,0.00112685416408,0.000374268378112,0.00044056835041,-3.28876901473e-05,0.000539855607517,-0.000841815621802,0.00147980230191,-0.000205210585124,0.000564190485023,0.000142107181831,0.000722699562293
211,0.000454927507851,0.00102267599432,-0.000578752172548,0.000414351479711,-0.000657965351764,0.00036386342075,0.00127827191952,0.00155809128857,-0.000419200637799,0.000376485044463,-0.000405086682872,0.000541725682798
212,0.000459045302613,0.00107576499203,-0.00051634440282,0.000455505820446,-0.000769740632145,0.000460276175599,0.00191587112111,0.00159899789022,-0.000444546259267,0.000543028944653,-0.000493813922661,0.000531206308986
213,0.000351211213333,0.000951051226378,-0.000302732567652,0.000469385560954,0.000482399749962,0.000688007099349,0.00154095661639,0.0014882518109,-5.22083253515e-05,0.000479746475565,0.000510411489429,0.000580546657061
214,0.000861019989653,0.00170144712753,-0.000426194168658,0.000622851484106,0.000630765094316,0.0006605653252,0.00198593759274,0.00176193569613,0.000558318623868,0.000412195325097,0.00100328413517,0.000612279143647
215,0.00139405525869,0.00177770738897,0.000374501512271,0.000564633542071,-0.000480916232244,0.000732034301163,0.000255396388422,0.00231826156095,5.0095902828e-05,0.000513769520676,0.000461137994258,0.000599579802207
216,0.000570657492595,0.00164807426852,0.0010123477584,0.000732205681127,0.000145901110915,0.000793107066662,0.000748756826658,0.00204009449014,0.00012276965544,0.000838803505515,0.000460235044563,0.000852222196219
217,-1.34063989662e-05,0.00116398519349,0.000846410431569,0.000624716804822,0.000466717382261,0.000525033078614,-0.000192916223171,0.0014612858746,0.000681269453777,0.000645675052311,0.000173988327414,0.000522932955271
218,0.000692322354176,0.00126745259537,-0.000322606947706,0.000551071958056,-0.000450332941198,0.000494130973783,0.000343539771072,0.00202557741537,0.000388512714537,0.000484501958529,0.00035302048345,0.000544452374874
219,0.00130676023461,0.00125885798752,-0.000377056152156,0.000598188002504,0.000108132293068,0.000465912657361,-0.000831703684228,0.0016492382027,0.000524696113521,0.000445325414109,0.000444490660644,0.000555846496454
220,0.000294493399294,0.00130275298902,-0.00087500636336,0.000629592884854,0.000178529950431,0.000666277748717,-0.00112795310534,0.00164550009499,-0.000335929463691,0.000541338126674,-0.000160157512135,0.000647829873498
221,0.000744637808112,0.00161866436223,-0.000532632225856,0.000706423943918,-0.00037483070077,0.000673245288656,-0.000838912766997,0.00255059572193,-7.50002566472e-05,0.000575940698323,0.000333719905113,0.000702609964407
222,0.0018514680861,0.00169633214402,0.00104710675953,0.000759282094078,0.00189150459691,0.000652300743418,0.00138545446679,0.00180175618842,0.000905073215834,0.000559491227765,0.00145795208035,0.000709302325974
223,0.0018203974011,0.00262747901922,0.00228457019606,0.000612435789251,0.00300783494738,0.000591165416447,0.000211307219337,0.00312758156978,0.00171672601935,0.000573725558157,0.0018242448749,0.000705154981131
224,0.000647716240141,0.00196313017652,0.00143085424606,0.000872674046243,0.00184768733675,0.000721535804308,-0.00129865350838,0.00258242611182,0.000773723516026,0.000598409100141,0.000538980490912,0.000789127447168
225,-0.00172725948489,0.00165179038979,-1.85765826778e-05,0.000728318144179,0.000424244665855,0.000619608990455,-0.00143596486373,0.00183933956937,-0.000480140425264,0.00074772410023,-0.00118544082644,0.000887527663492
226,-0.00268622312408,0.00165491929916,0.00123390993208,0.000512543583298,0.000180210701673,0.000482321000108,-0.00280040434753,0.00187117251669,-0.00138581704243,0.00062531473999,-0.00133496856943,0.000609254427754
227,-0.0039098754673,0.0018537093002,-0.000206790928376,0.000670915925932,-4.42706665164e-05,0.000562031330297,-0.00383480787327,0.00197406832802,-0.00204714993934,0.000747121100351,-0.00112575971476,0.000583657064528
228,-0.00387339198305,0.00186704001074,0.000289097157945,0.000605663692255,0.00063851799287,0.000565469652183,-0.000298029237676,0.00201242523223,-0.000176485512162,0.000686957450658,-0.000515120737856,0.000680909713265
229,-0.00144570812286,0.00179004055469,0.000148152939224,0.000616680433601,2.64924623799e-05,0.000652588995551,-0.0014741763029,0.00170588447884,-0.000305391497421,0.000574490499359,-0.00025441642803,0.000739630669646
230,-0.00072267396364,0.001499190895,2.07851393008e-05,0.000691010190771,-0.000701332138409,0.000609048601394,0.000712899827381,0.00159205980727,-0.000591709253987,0.000697039393284,-0.000443859167749,0.000786467588486
231,-0.000893600211309,0.00136386082962,-0.00054037710498,0.000683101846913,-0.000768095643142,0.000527718294134,0.00175810733888,0.00157326907977,-0.000511680874018,0.000591020369058,-0.000780702098203,0.000599479432998
232,0.000513318976444,0.00122094303514,0.00067918189024,0.00066357257371,-0.000105709491502,0.00060473279196,0.000926747197404,0.00161717844223,-0.00118356373849,0.000779181912157,-0.000754940857491,0.00067333600401
233,-0.000319297387739,0.00131131034082,0.000304985888562,0.000630602980632,-8.78726553835e-06,0.000589681410194,0.00173145452249,0.00151955099998,0.00021609019169,0.000565850475576,-0.000416503148465,0.000551049615368
234,0.000344380745349,0.0012650249712,-0.000677137551764,0.000854443165535,3.33031336026e-05,0.000684015317033,0.000207925287772,0.00150040323824,0.000501113576155,0.000689779472981,0.000216522948387,0.000573998658836
235,0.00160474563816,0.00152789702907,-5.61522057646e-05,0.000838655913434,0.00032758900374,0.000700258816796,0.00508043067391,0.00161320781191,0.00113122542558,0.000859900664691,0.00134801802405,0.00085876568642
236,0.00256463471618,0.00141419456131,0.00102100729652,0.000733125224465,0.000284069780258,0.000564006495205,0.00288632515357,0.00139644655213,0.000722489612244,0.000794531828694,0.000814259734337,0.000677371046971
237,0.00176264897375,0.0012039473191,-0.000103974068672,0.00078993005255,-0.000422249836944,0.000608936574679,0.00206640530122,0.00142773272731,0.000311001678536,0.000695538427001,0.000377522346201,0.000670159206053
238,0.00204344212427,0.00159787045002,-0.00098826222737,0.000632047174178,9.409445196e-05,0.000458063108997,0.00300198425569,0.00196937979298,0.000184154421538,0.000764387006563,0.000154830374748,0.000742510394236
239,0.000397595077715,0.00136926905666,-0.00108976482468,0.000722218601839,-0.000642542052431,0.000522581595861,-0.000666814697438,0.00190245734525,5.53741034883e-05,0.000838163775322,-0.000174665288593,0.000863589661109
240,0.000536548408665,0.00105489428335,-0.000689204188595,0.000684207712446,-0.000188843290451,0.000594511392853,-0.000115073201343,0.00169659963754,5.77717464708e-05,0.000847468682097,0.000197111199431,0.000874655678127
241,0.000406830388829,0.000814504322493,0.000318429878906,0.000631990262808,0.000309719563143,0.000430000399219,0.00140828954821,0.00116346695797,0.000101326805736,0.00050951219349,0.000619703479932,0.000649757075605
242,-0.000845697458222,0.00132594331218,0.000810319421305,0.000649061572025,0.000453307870872,0.000551863203122,0.00182016246988,0.00133389619601,0.000549468515685,0.000514648706736,0.000492723685463,0.000521132646121
243,0.00130404079499,0.00108567638443,0.00100110185224,0.00043858142025,0.000608210163845,0.000442126117471,0.00227905879238,0.00118318586165,0.000257960189527,0.000532994719136,0.000614683620097,0.000487991237932
244,0.00421806742695,0.000780629677836,0.000673153298759,0.000702383707071,0.000738469902908,0.000774723014374,0.00468886912886,0.00173440349174,0.00125760763933,0.000758115552501,0.00132968795947,0.000693800880058
245,0.00360242544113,0.00169204270754,0.0024823926109,0.000940851236449,0.00281919265431,0.000803734560435,0.00306632071511,0.00203884917941,0.00204374629142,0.000794326784599,0.00260858027365,0.000666291977298
246,0.00175044812871,0.00166741588839,0.00219937234533,0.000745509840611,0.00221151647601,0.000551869816107,0.00313931913446,0.00169394404146,0.00139785203678,0.000974073324618,0.00190589170747,0.00072829591976
247,0.00103150007954,0.00123297708756,0.000952961448048,0.000639311713031,0.00181302507658,0.000306018079057,0.00170642769439,0.00178783121796,0.00107890518242,0.000652811511974,0.00102083008266,0.000540696058408
248,0.000576111865951,0.00129710787419,0.000818919311404,0.00056714365154,0.000821711333643,0.000639006104709,0.000936801020707,0.00160932355065,0.000395349693333,0.000619536672481,0.000490875432649,0.000530707458252
249,-0.00119174067592,0.00102219432471,-0.000217094484163,0.000601562739585,-0.000536306070608,0.00048604750831,-0.00187400581748,0.00205816833089,-0.000719929663563,0.000732929789434,-0.000438662412076,0.000551174690983
250,-0.000700182780256,0.00105348373706,-0.000350021034771,0.000672466456762,-0.000676750649007,0.000560724741122,0.0013064861581,0.00169196099837,-0.000829329761167,0.000701213633694,-0.000833731201233,0.000684744243465
251,-0.000266690081052,0.00132762211273,-0.000464221588258,0.000573728065909,-0.0004879675575,0.000634040769236,0.00173494146199,0.00193133723079,-0.000540468513408,0.000918675326675,-0.000249088026978,0.00100070415838
252,0.000188914110138,0.00137839310841,-0.000593399590761,0.000978279595371,-0.000280155278156,0.000765356837063,0.00140523456524,0.00229430601506,-0.000812533238976,0.000914503034949,-0.000454778865116,0.000675835323779
253,-0.000552745252803,0.00131898687617,-0.000186253564179,0.000650556152955,-0.000289927883054,0.000498507285578,0.000965421315614,0.0021930737453,-0.000396383955484,0.000458592653947,-0.000149244161973,0.000552754586668
254,0.00158258106858,0.00119207254864,-0.000104109367849,0.000582857622407,-0.000358388315783,0.000502022595545,0.00372311695553,0.00180354153134,-0.00100504504112,0.00067078443851,-0.00057382869696,0.000555398081681
255,0.00229541518463,0.00115805253039,0.000755686177676,0.000584964729751,0.000471687928854,0.00065965380584,0.00367392696768,0.00191965137755,-0.00117775832642,0.000610981028314,-0.000376540304839,0.000621223062347
256,0.00233952888217,0.00132119530279,0.000643789207875,0.000740683445614,7.63178493433e-05,0.000593909624112,0.00423746447656,0.00191014799685,0.000385164331117,0.000596153239781,0.000603808691661,0.000605129007399
257,0.0015942301417,0.00157439326073,0.000435597095238,0.000762016664781,-0.000226117088702,0.000702710283507,0.00366431956299,0.00202722990108,0.000637421532418,0.000786622624013,0.000192011822236,0.000819257677704
258,0.000431617012792,0.00126510671279,0.0008120203527,0.000442853770396,0.00049895306322,0.000432338853192,0.00198442172391,0.00279244665673,0.000200126849051,0.000595875161328,-3.13094554192e-05,0.000569413282795
259,-0.00115088508348,0.00110719422362,8.88821399018e-05,0.000616049180441,-0.000118607640594,0.000516455756698,0.00186650958673,0.00218825524537,-0.000660210223765,0.00044402860171,-0.000429345137429,0.000547156672964
260,-0.000341199653957,0.00120298197395,-0.00109453647347,0.000633066953842,-0.000745704829248,0.00063265154831,0.00212486276378,0.00224677650243,-0.000577608483009,0.000493125144786,-0.000425149514834,0.000629517956662
261,0.00115127011346,0.00120455849869,-0.000303087122552,0.000709265798678,-0.000463378287606,0.000485285752719,0.00316232249115,0.00217307581827,5.55963463604e-05,0.000558213074616,0.000796189513691,0.000587208582043
262,0.00124088758826,0.000917649328415,0.000857495299464,0.000541122573297,0.000626470719624,0.000477661855684,0.0028825621248,0.00171450716874,0.000624557070751,0.000552381649434,0.000980376564243,0.000585130932609
263,0.00168870623925,0.0012699300711,0.000691986420431,0.000595178331815,0.000714631389188,0.000526833735418,0.00473913476656,0.00182831919459,0.000458528107804,0.000538299227665,0.00126541783443,0.000499480591511
264,0.00137500668866,0.0015659570844,0.000545953094869,0.000723039605928,0.00102045830363,0.00056417468742,0.00559001047188,0.00213472034372,0.00170115601709,0.000382906118269,0.00205570158989,0.000482926318545
265,0.00168162849382,0.00157253393472,0.000639960298784,0.000763962944209,0.000720578867667,0.000563314381268,0.00402963682609,0.00225417820666,0.000548290187594,0.000323400574284,0.00168262366862,0.000496023432243
266,0.00170541539857,0.00151452473439,0.000933762305717,0.000630825066829,0.000847041937956,0.000372206018918,0.00364589419976,0.00211820613317,0.001255263517,0.000353197278335,0.00216079201066,0.000514120703613
