,Average of BOLD response for cluster 0,Standard Deviation of BOLD response for cluster 0,Average of BOLD response for cluster 1,Standard Deviation of BOLD response for cluster 1,Average of BOLD response for cluster 2,Standard Deviation of BOLD response for cluster 2,Average of BOLD response for cluster 3,Standard Deviation of BOLD response for cluster 3,Average of BOLD response for cluster 4,Standard Deviation of BOLD response for cluster 4,Average of BOLD response for cluster 5,Standard Deviation of BOLD response for cluster 5
228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000162307901141,0.000738589156421,0.0,0.0
229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00106477604354,0.000721445438739,0.0,0.0
230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.99928665994e-05,0.000803347888241,0.0,0.0
231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000724098907419,0.000652757841355,0.0,0.0
232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00128390196921,0.000802626922481,0.0,0.0
233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000283681817068,0.000672025247358,0.0,0.0
234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00103804480154,0.000722779589987,0.0,0.0
235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.45041211807e-05,0.000716730424105,0.0,0.0
236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000180222199127,0.000478571326536,0.0,0.0
237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00159507458981,0.000911190780623,0.0,0.0
238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00156957592332,0.000700692532763,0.0,0.0
239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000181957318307,0.000839537385659,0.0,0.0
240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000466020759601,0.000655095457412,0.0,0.0
241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000532069245859,0.000508674661296,0.0,0.0
242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00225795815368,0.00066704859024,0.0,0.0
243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00162074353024,0.00090255987042,0.0,0.0
244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000889884613008,0.000746184485169,0.0,0.0
245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002459687232,0.000617761350313,0.0,0.0
246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00117317124549,0.000629620166586,0.0,0.0
247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.60209976569e-05,0.000663105487206,0.0,0.0
248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00101245541812,0.00070408422917,0.0,0.0
249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000140782000976,0.000758649453001,0.0,0.0
250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.88558131421e-05,0.000935416738428,0.0,0.0
251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000536959861235,0.000780650894113,0.0,0.0
252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000706921977458,0.000753418123157,0.0,0.0
253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00151887036162,0.000566497611736,0.0,0.0
254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000362261184019,0.000574416279522,0.0,0.0
255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000126592753464,0.000711655729729,0.0,0.0
256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00104854109719,0.00077149636545,0.0,0.0
257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00181109980022,0.000476990911899,0.0,0.0
258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000381272206955,0.000609980315076,0.0,0.0
259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00124720955755,0.000856958454744,0.0,0.0
260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00284632395525,0.0006801978482,0.0,0.0
261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000247275311767,0.00074494799002,0.0,0.0
262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000569279512138,0.000830648259346,0.0,0.0
263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00271630536582,0.000709420534204,0.0,0.0
264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00126730422009,0.000609919309226,0.0,0.0
265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000500570837338,0.000750830183325,0.0,0.0
266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000329626425635,0.000708129060721,0.0,0.0
267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000718171184882,0.000552517783219,0.0,0.0
268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00144782385978,0.000743295230176,0.0,0.0
269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0631457946e-05,0.000773450475823,0.0,0.0
270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000515997460326,0.000638812148597,0.0,0.0
271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000629022170139,0.000678781020039,0.0,0.0
272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000802664327891,0.000858695694273,0.0,0.0
273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00099702502884,0.000506692115198,0.0,0.0
274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000402831785163,0.000736492368641,0.0,0.0
275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000710811142987,0.000809919837895,0.0,0.0
276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00118385682925,0.000769110077139,0.0,0.0
277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000299523893483,0.000634362162149,0.0,0.0
278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000367317834094,0.000653141475141,0.0,0.0
279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000586168487892,0.000655917698158,0.0,0.0
280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000203434193606,0.000718794008759,0.0,0.0
281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000495975094195,0.00082994156297,0.0,0.0
282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008008621822,0.000675590954422,0.0,0.0
283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000821638720311,0.000680123455188,0.0,0.0
284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.37715958777e-05,0.00073346676072,0.0,0.0
285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00155788346944,0.000639148369093,0.0,0.0
286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000641935464134,0.000637474424025,0.0,0.0
287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00128826828552,0.000822526881946,0.0,0.0
288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000403084322249,0.000748733221258,0.0,0.0
289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000107644598449,0.00074386311255,0.0,0.0
290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000738476364206,0.000734914791207,0.0,0.0
291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000705578701727,0.000578209507957,0.0,0.0
292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000983084743503,0.000766725492437,0.0,0.0
293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.82875812195e-05,0.00101835603226,0.0,0.0
294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00156919620932,0.000813444393977,0.0,0.0
295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00114279355553,0.000466878838868,0.0,0.0
296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015312478373,0.000635316566818,0.0,0.0
297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000119500808739,0.000597215150826,0.0,0.0
298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000152688925104,0.000765139431605,0.0,0.0
299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000116004072514,0.000694100120487,0.0,0.0
300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000200268146942,0.000843389618579,0.0,0.0
301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00189953315133,0.000590963563331,0.0,0.0
302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00298408295891,0.000898164684814,0.0,0.0
303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00193743085894,0.000607033599769,0.0,0.0
304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000367022199344,0.000698458039444,0.0,0.0
305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000346884039883,0.000664710604426,0.0,0.0
306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000593341948521,0.000766233216964,0.0,0.0
307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00166457629178,0.000708226958023,0.0,0.0
308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00173411749646,0.000828326376978,0.0,0.0
309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.56891989304e-05,0.000750253941033,0.0,0.0
310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00120251909831,0.000768031443768,0.0,0.0
311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000225357146461,0.000719701670321,0.0,0.0
312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00159789497215,0.000769148251779,0.0,0.0
313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000394633007025,0.00079718603002,0.0,0.0
314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00071851825807,0.000839726667123,0.0,0.0
315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000858783223338,0.000584874907043,0.0,0.0
316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021284846561,0.000898513148103,0.0,0.0
317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000406436227901,0.000898191722589,0.0,0.0
318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00142874142916,0.000769956060599,0.0,0.0
319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000333093515942,0.000987036085454,0.0,0.0
320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.40199176315e-05,0.000931600793922,0.0,0.0
321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000331995582247,0.00085938829296,0.0,0.0
322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000353647471581,0.000637426578002,0.0,0.0
323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00163082883874,0.000689264644945,0.0,0.0
324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00131557188628,0.000809996770238,0.0,0.0
325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00101931911335,0.00087399442149,0.0,0.0
326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000453337272164,0.000676290014573,0.0,0.0
327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000222189538509,0.000756144017357,0.0,0.0
328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000377663405145,0.000884864499611,0.0,0.0
329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00182087585428,0.000577841652579,0.0,0.0
330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.96142207745e-05,0.000766378882361,0.0,0.0
331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000445907094581,0.000818547881463,0.0,0.0
332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.52207877016e-05,0.000690690292975,0.0,0.0
333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000309789963807,0.000763417393104,0.0,0.0
334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000617843610119,0.000815012978148,0.0,0.0
335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000665135377289,0.000802762282554,0.0,0.0
336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000638127491398,0.000735183463846,0.0,0.0
337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00162059422957,0.000933650064617,0.0,0.0
338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00151182482573,0.000516895455865,0.0,0.0
339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000665288666119,0.000619552182791,0.0,0.0
340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57658879303e-05,0.00062514136711,0.0,0.0
341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000586399200415,0.000769316463218,0.0,0.0
342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000539877079806,0.000802086320368,0.0,0.0
343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000949237420352,0.00092782257682,0.0,0.0
344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000238815028061,0.000664926179893,0.0,0.0
345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000635822517805,0.000921377065177,0.0,0.0
346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00106782046628,0.000849920872322,0.0,0.0
347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00117788535057,0.000681945279032,0.0,0.0
348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000199839655047,0.000713291086781,0.0,0.0
349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00149080918277,0.000727423752628,0.0,0.0
350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00113235072358,0.000598889202193,0.0,0.0
351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000542579162834,0.000783293711697,0.0,0.0
352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00123699628114,0.000731531848829,0.0,0.0
353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000184838474845,0.000647229571033,0.0,0.0
354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000211238068743,0.000823145468658,0.0,0.0
355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00112853041075,0.000827099786753,0.0,0.0
356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000347240264764,0.000754234254339,0.0,0.0
357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.79627503423e-05,0.000761459091524,0.0,0.0
358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000610080422538,0.000829068774108,0.0,0.0
359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00139849866229,0.00144456649134,0.0,0.0
360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000927626483741,0.00086187260779,0.0,0.0
361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000181861063086,0.000571098605923,0.0,0.0
362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000457286627159,0.000699153906014,0.0,0.0
363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00102082393634,0.000859248584643,0.0,0.0
364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00121828685359,0.000564338889328,0.0,0.0
365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000610626485048,0.000830192925038,0.0,0.0
366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000494712304377,0.000486284429608,0.0,0.0
367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00133358967702,0.00125429778431,0.0,0.0
368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026353428594,0.000863108373725,0.0,0.0
369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00175675674045,0.000714926827265,0.0,0.0
370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000380963226411,0.00104228780088,0.0,0.0
371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.62687236217e-06,0.000737984521102,0.0,0.0
372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000832176429634,0.000750424497279,0.0,0.0
373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000759413257461,0.000712464892587,0.0,0.0
374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000225853488714,0.000580496462439,0.0,0.0
375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00163272533811,0.000927357544111,0.0,0.0
376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000751671084372,0.00078463464671,0.0,0.0
377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00129981017188,0.000683149480155,0.0,0.0
378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00208026087695,0.000718456462423,0.0,0.0
379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000667130940904,0.000704416221622,0.0,0.0
380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000460810661675,0.000732616391821,0.0,0.0
381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000913535079908,0.000776239204286,0.0,0.0
382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00148908257251,0.000823155250124,0.0,0.0
383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000652121725314,0.000961876840717,0.0,0.0
384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000142854784272,0.000638079049725,0.0,0.0
385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000681920739793,0.000698321639001,0.0,0.0
386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0829906552e-05,0.000505850621012,0.0,0.0
387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000750983244061,0.000681811852211,0.0,0.0
388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000617743487421,0.000824494863464,0.0,0.0
389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000790152876366,0.000731382527153,0.0,0.0
390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00139053309711,0.000830989567637,0.0,0.0
391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000631749581126,0.000925280381005,0.0,0.0
392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000380568961221,0.000737363789659,0.0,0.0
393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00129441750378,0.00050950400387,0.0,0.0
394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000999569002842,0.0011112971724,0.0,0.0
395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00143134848548,0.000664124086881,0.0,0.0
396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000634280408441,0.000704009538254,0.0,0.0
397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000548135069081,0.000773514336693,0.0,0.0
398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00127502551853,0.000943720141156,0.0,0.0
399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.26835366752e-05,0.0010371942563,0.0,0.0
400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.62804320645e-05,0.000715177992976,0.0,0.0
401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000915333174732,0.000721858940773,0.0,0.0
402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000559079406558,0.000660979255635,0.0,0.0
403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000462733556745,0.000826432405907,0.0,0.0
404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00186844107051,0.000792421618619,0.0,0.0
405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000978990993815,0.000622082310402,0.0,0.0
406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00115014416436,0.000917491009183,0.0,0.0
407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000677931349907,0.000570567955316,0.0,0.0
408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000764931134939,0.00073730031488,0.0,0.0
409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000268375526102,0.000751312539493,0.0,0.0
410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000354538741685,0.000685659743407,0.0,0.0
411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00141529886083,0.000902871574341,0.0,0.0
412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00180492318398,0.00081377712911,0.0,0.0
413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00182126511047,0.000559164870712,0.0,0.0
414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.98589022901e-05,0.000595831237495,0.0,0.0
415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000940159793707,0.000671448741886,0.0,0.0
416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000313225793573,0.000605036683267,0.0,0.0
417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.80439624053e-05,0.000808563514216,0.0,0.0
418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0356439771e-05,0.000639454061193,0.0,0.0
419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000901564051158,0.000782638587005,0.0,0.0
420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000775563686806,0.000621466401593,0.0,0.0
421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00117317627375,0.000812821220903,0.0,0.0
422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000610796889708,0.000595819771371,0.0,0.0
423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00187034359982,0.000898877090017,0.0,0.0
424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00018891817638,0.000750576056114,0.0,0.0
425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000367286187873,0.000562930428751,0.0,0.0
426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000673637322405,0.000681000260149,0.0,0.0
427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000723134611743,0.000666595891386,0.0,0.0
428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00113190844624,0.000798631762097,0.0,0.0
429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000609455750908,0.000656359875274,0.0,0.0
430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000543099987784,0.000558383891037,0.0,0.0
431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000568256275706,0.000441656717306,0.0,0.0
432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000112936843959,0.000817936870606,0.0,0.0
433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00124976333272,0.00053230062995,0.0,0.0
434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000284020470728,0.000832818570479,0.0,0.0
435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000503828527865,0.000658346756694,0.0,0.0
436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000482862018569,0.000583794283626,0.0,0.0
437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000782574473658,0.000667202812916,0.0,0.0
