,Average of BOLD response for cluster 0,Standard Deviation of BOLD response for cluster 0,Average of BOLD response for cluster 1,Standard Deviation of BOLD response for cluster 1,Average of BOLD response for cluster 2,Standard Deviation of BOLD response for cluster 2,Average of BOLD response for cluster 3,Standard Deviation of BOLD response for cluster 3,Average of BOLD response for cluster 4,Standard Deviation of BOLD response for cluster 4,Average of BOLD response for cluster 5,Standard Deviation of BOLD response for cluster 5
131,0.00270636401326,0.00130685386617,0.000194888441679,0.000798149859426,-0.000441953411314,0.000706468773036,-2.38676261103e-05,0.00124807654529,-0.00018123620739,0.000813717944666,5.75229047207e-05,0.000634263781338
132,0.00134300536738,0.00117756323029,0.000329521642808,0.000899066613312,0.00064940609775,0.000695427010323,0.000999761268417,0.0011275610024,0.000221127928971,0.000691740926118,0.000517364728111,0.000653975179018
133,-0.000325492772644,0.00119342620785,-0.000424724507498,0.000807963004074,-4.73657414391e-05,0.000681519836045,-0.000446719600792,0.000973555291989,0.000292919531967,0.000680651942529,0.000384458228247,0.000516775897566
134,0.000446127123323,0.00111999105337,-0.000246023258727,0.000793621324147,-0.000246162939437,0.000631077599542,0.00117673415115,0.0012675573018,0.000767556924893,0.000630993334693,0.000473121842007,0.000638571687783
135,0.00132711479189,0.000892318786038,0.00180640303449,0.000797024011791,0.000832416567145,0.00052790003947,0.00136257256236,0.000962604192593,0.00120283600703,0.000660255233958,0.000735605421298,0.000634958805154
136,0.0026175971885,0.00103320534161,0.00287186365941,0.000792798997324,0.00179828736434,0.000546492998108,0.00139463464941,0.00165972466921,0.00250974729529,0.000715534285117,0.00157746596431,0.000668670031335
137,0.00373451150805,0.00129212837172,0.00253352273392,0.000746586253044,0.00227358321172,0.000389273679725,0.00322518258705,0.00219924078636,0.00188099416986,0.00071568564445,0.00209913671559,0.000510599967875
138,0.00186070026945,0.00142758848488,0.0021276008733,0.000838645003568,0.0019378476885,0.000491237021834,0.00174051547414,0.001735330106,0.000558406763424,0.000491732530235,0.00120810081328,0.000347837725998
139,0.000282376745802,0.00102735230071,0.000606381750192,0.000622562706762,0.000766720031772,0.000419270744313,-0.000733163919766,0.00120519213215,0.000495854764933,0.000607051612335,0.000122828055568,0.000401026239855
140,-0.00188734630878,0.000952535143679,0.000657883429837,0.000501772163697,-0.000217955386995,0.000414290290266,-0.00139844946099,0.00129217141092,-0.000998443791546,0.000767175467053,-0.0012334369982,0.00050566570143
141,-0.00103584521386,0.00118398698568,-0.00144156414867,0.000502749273762,-0.00123373641433,0.000459811446706,-0.000995659071077,0.00166044047799,-0.000684049732095,0.000872893728505,-0.000875691700688,0.000653544279348
142,-0.000940930256353,0.00135122157265,-0.000987936976796,0.000647196443541,-0.000475074718588,0.000573591136415,-0.00279947176421,0.00100527960792,0.000486317790134,0.000913527673477,-0.000181405546857,0.000679050051246
143,6.80075098009e-05,0.00108792520388,0.00141518011213,0.000832974027158,0.000324520412247,0.000685690928422,-0.000469265497026,0.00156219926087,-0.000116942915173,0.000775698450554,0.000402730242804,0.000587507168727
144,-1.14255220105e-05,0.00147005621387,0.00110351896178,0.000482314985088,0.00039471389976,0.000418577081674,0.0018259017107,0.00156211010145,0.00176164972918,0.000828057642495,0.00144126218617,0.000691706568844
145,-0.000857075323912,0.00100127949659,0.00137763782343,0.000772857965635,0.00053657157267,0.000549188897839,-0.000458250741188,0.00083509200692,0.00174387175379,0.000707652905432,0.00094806060422,0.000558071145743
146,-0.00136285170083,0.000900120541873,0.00114183245333,0.000841819614872,8.40582008675e-05,0.000472017366687,-0.0017271402297,0.00109057357747,0.00184533951933,0.000564649072557,0.000865525943635,0.000388733638438
147,-0.000328767351207,0.000890944024238,0.00120093624178,0.000627894973638,7.73735030522e-05,0.000471183209955,0.00160644005911,0.00122099364044,0.00117676398928,0.00049195336453,0.000697067782132,0.000434377387489
148,0.000674536070342,0.000950687293888,0.000332220690804,0.000575829524119,-7.8254259692e-06,0.000526969283035,-8.19827773147e-05,0.00113532992247,5.04001777943e-05,0.000507078258883,0.000129672224895,0.000502679600494
149,-0.00105975639282,0.000928015365147,3.33204314764e-05,0.000649101609999,-4.09983946533e-05,0.000504801228123,0.000511510556278,0.00147154966324,0.000971326831174,0.000592849402188,0.000446939256222,0.000390513656267
150,-0.00294949521287,0.0012033981251,0.000386912880776,0.000534109355202,5.68386972886e-05,0.00047420915672,-0.00130030178223,0.00142852052387,0.000923732432785,0.000844112351814,0.00019936480539,0.000544396605829
151,0.000233511185239,0.00110033118724,0.00124321156325,0.000617773773223,0.00022229697008,0.000424411672806,-0.00064463915628,0.00119277304108,0.000636194995543,0.000674077289484,0.000432389640159,0.00048723665082
152,0.000637278322494,0.000709399057277,0.000796625501527,0.000661839406721,0.000262703365071,0.000551252048051,0.0012510905916,0.00112441467519,0.00197956241099,0.000730818139947,0.00135767108981,0.00042703480908
153,0.00110864261455,0.000867653500751,0.00105357278489,0.000663351383678,0.000633682640154,0.000543609315348,0.00122850375617,0.00105707517497,4.78731000299e-05,0.000566948262299,0.00041160145661,0.000515172821667
154,0.000885137055408,0.000812558683019,2.88716440122e-05,0.000720061554584,7.89836446618e-05,0.000497823121591,0.000977978284168,0.00127024513401,0.000272032959496,0.000581956727508,0.000143211500265,0.000461586760259
155,-0.00084114418242,0.00128906789003,-0.000672351925508,0.000688343800388,-0.000831073843403,0.000480203469554,0.00108203607163,0.00160924102957,0.000165518867913,0.000627302042376,-0.000589503620748,0.00043574855163
156,0.00180894338178,0.0011569816119,0.000184697165721,0.000775816212193,-0.000534805304749,0.000522167638053,0.00142911039958,0.00163403107317,-0.000439733864743,0.000539666767584,-0.000147694332635,0.000579307311118
157,0.00179117283524,0.00126019918384,0.000744785353205,0.000890470497638,0.00159807082928,0.000626714517967,-0.00136064063098,0.00259293980804,-0.000634532077875,0.000510625603154,0.000322216082489,0.00054467167244
158,0.000549366133428,0.00164106042553,0.000411472788529,0.000858587154017,0.000462552699899,0.00062108199334,-0.00313226042022,0.00289940040564,-0.00138319945198,0.000656407692427,-0.000579295249265,0.00062441371676
159,-0.000160234577811,0.00107151455106,-0.000326087741407,0.00074797081926,0.000198905300277,0.000480550824919,-0.00265323886369,0.00176508145145,-0.000926135191369,0.000595935627264,-0.000231777505446,0.000675662429741
160,-0.00295663547397,0.00184843017078,0.00036177847909,0.000836242843148,2.14550507556e-05,0.000624577327274,-0.00273677482227,0.00139983562838,-0.000438459635395,0.000852330226528,-0.00119468085187,0.000712078363037
161,-0.00381324885376,0.00206197370663,-0.000517739987314,0.000752291832554,-0.00073024077778,0.000617472480992,-0.0028574169217,0.00168691797542,-0.000994798744902,0.000751111253565,-0.000978466245659,0.000564179381933
162,-0.00319945505273,0.00135742142165,-0.000726786600315,0.000611804472492,-0.00109373444898,0.000530538560625,-0.00229677571698,0.00141309519622,-0.00184153261033,0.000600318468626,-0.0013095217232,0.000419578752408
163,-0.004020943411,0.00137810291146,-0.00233346376582,0.000701527090274,-0.00186462691447,0.000509745975624,-0.0031760081025,0.00156755955398,-0.00139299339673,0.000563697236233,-0.00075909946399,0.000379472414716
164,-0.00180386747184,0.00182668484175,-0.00274555390583,0.000670953581315,-0.00179707342875,0.000569862206386,-0.0038606768691,0.00174845680942,-0.00200059172633,0.000838318687558,-0.00165929329347,0.000603894540011
165,0.00146918571031,0.00172753165451,0.000405095559439,0.00103127435952,2.28543655423e-05,0.000680267681694,0.000592070856463,0.00207085538535,0.000405167610032,0.00095852483065,-0.000316723607106,0.000641642760012
166,0.00190209570528,0.00133820145344,0.000762832851045,0.000692024471237,9.38780532066e-05,0.000445244987025,0.00161094779104,0.00157819078765,0.000946239618777,0.000901884211309,0.0004796904377,0.000540995734289
167,0.00121508175987,0.00107800091992,0.0017809618582,0.000673276152401,0.000497543469241,0.000492924329525,0.001558615748,0.00170608443199,0.000436863832046,0.000540739190175,-9.41518170347e-05,0.000443727725403
168,0.000261876732927,0.00114996153085,0.000124898182496,0.000554669892648,0.000193816073301,0.00056542494443,0.000214471010891,0.00179536748422,0.000979717773313,0.000736145365203,-8.64204928272e-05,0.000602306220609
169,-0.000579430267306,0.00140673175777,0.000559379974364,0.00076698620236,0.000366969868013,0.000628802263988,0.000526732479127,0.00169528299814,0.00187899916851,0.00076486784778,0.00116279612791,0.000589005887408
170,-0.00147280740782,0.00170617204866,0.000630764595017,0.000555865476527,-0.00020178793966,0.00052526468921,0.00118699301772,0.00185464075152,0.00133652037981,0.000618129186215,0.000768951425037,0.000484584190145
171,0.000156499290433,0.0010987094281,0.000540719607329,0.000625516360544,0.000460408054903,0.000564645322957,0.000468271734212,0.00158416558844,0.00148836039382,0.000594336762142,0.00119945716685,0.000521219252547
172,-0.000573879395352,0.0012345405533,0.00088331198586,0.000579948415492,0.000770046851712,0.000461063035159,-0.000133215319689,0.00171209499593,0.00167449197216,0.000673408554658,0.000750253825656,0.000492739204334
173,-0.000404703856825,0.00109868124004,0.000147445970997,0.000678330640483,5.41734589199e-05,0.000487735594111,3.13657466576e-05,0.00148687764482,0.00121182294796,0.000656532101713,0.000158546871202,0.000434184373748
174,-0.00191845613649,0.00107390975869,0.000832139906742,0.000692456317729,0.000717889938403,0.000558593507457,-0.00059132354942,0.00140412079391,0.0013499231261,0.000794251534094,0.000335187805093,0.000598556120118
175,-0.00138358521068,0.000880994314083,0.000374424628005,0.000442617230443,-3.87250276007e-05,0.000345573396157,-0.000968617993966,0.00137845574555,0.00152272202101,0.000631160555758,0.000840070127019,0.000471654040335
176,0.00179417652368,0.00102381284061,0.000300650009173,0.000709889580285,0.000498743955492,0.000394253312807,0.000595450736474,0.00137145071715,0.00206225632534,0.000659790834628,0.000950606861495,0.000418306990117
177,0.000566830481328,0.00134510312865,0.000821354103838,0.000680994286044,0.000157111413971,0.000568515287049,0.00078765436148,0.0013180062074,0.00194703048982,0.000612769167197,0.00115734272557,0.000521170110923
178,-0.00140582330702,0.00110150262941,-0.000382701161249,0.000651658090916,-0.000226573540603,0.000465329516334,0.000192935675323,0.00129439787429,0.000808895863658,0.00081644272608,0.000408600338655,0.000610536540205
179,-0.0021575940864,0.00107793731693,-6.86206435574e-05,0.000806958967307,-2.37700865607e-05,0.000550469546138,-0.00204890872295,0.00130601305271,0.000723140913399,0.000637767501608,0.000613197204733,0.000607534294768
180,-0.000485859809543,0.00130170670951,0.00045548386831,0.000629605068807,0.000833478054871,0.000487094569923,-0.000903111538331,0.00112238855119,0.00196535706572,0.000865785828543,0.000638227670289,0.000628204718591
181,9.83458155377e-05,0.00102371271705,0.000390721524858,0.000615439995474,-0.000263399505012,0.000543116794707,-0.000697584511982,0.00147632680282,0.00105313491786,0.000788017534638,0.00047314884341,0.000633559430984
182,0.000685606462383,0.00125350926056,-0.00060226199345,0.000710521436291,-0.000610147598325,0.000532769833998,0.000794743056363,0.001397946234,9.54197650928e-05,0.000874036451349,0.000168597724116,0.000647878953371
183,9.69174019308e-05,0.00212399887219,0.0010106501482,0.000685438288863,0.00141981448156,0.000546798896112,-0.00201592717541,0.00364944888874,0.00163628395531,0.000913476795389,0.000961115981059,0.000558710349352
184,0.00358201633015,0.00192222517531,0.000102293922163,0.000668615308027,0.00147639527751,0.000615816883088,0.000601646815499,0.00310837685092,0.000994568904977,0.000761549494278,0.000908348933812,0.000480302719362
185,0.000708493321133,0.00174274122401,0.000462699099532,0.000632030509154,0.000538514925152,0.00059525876984,-0.000451936285747,0.00187851249406,0.000239539317286,0.000617268282073,-8.75246103263e-05,0.000481970013509
186,-0.00179210771256,0.00139934556184,0.0002308328776,0.000803527669155,-0.000284747104193,0.000494045605905,-0.0033349375411,0.00191619277649,-0.000663608154568,0.000642553871116,-0.00126023372483,0.000547566807624
187,-0.00262717869464,0.00125025786798,-0.00111172068584,0.000630547299675,-0.00148438229223,0.000482495382591,-0.00420993663005,0.00150619298452,-0.00129876393344,0.000742729353225,-0.0014748848672,0.00057345628685
188,-0.00142922762343,0.00112397200463,-0.00169415767076,0.000807021165159,-0.00179796402926,0.000702565299268,-0.00408549949519,0.0015615782725,-0.00197670081656,0.000687193987703,-0.002426569917,0.000587060685655
189,-0.00241397297661,0.00150714635386,-0.00174452840835,0.000681127340323,-0.00179752807889,0.000551824745426,-0.00264991589869,0.00148761205999,-0.00184917605423,0.00101855251949,-0.00179301114018,0.000619729878777
190,-0.000592693200178,0.00104632072515,-0.00174937235349,0.000715275545258,-0.00183890575511,0.000504219248961,-0.00295331528134,0.00142046276379,-0.000630212092762,0.000599121201248,-0.00110991692789,0.000442766068151
191,-0.00140745955013,0.00103399377401,-0.00163360535919,0.000741566261855,-0.00106548195087,0.000443789368768,-0.00297325442219,0.00178041783721,-0.0015588430804,0.000606284636474,-0.000812249711917,0.000429913611558
192,-0.000708749948526,0.000994413204657,-0.000943974419307,0.000857072800687,-0.000279079143796,0.000516046046751,-0.000859839113625,0.00164642530825,0.000398077072964,0.000721207543633,0.000249225313309,0.00048476103054
193,0.000228755836332,0.00103350373727,-0.000743386244912,0.000712090979865,-0.000750126640485,0.000620554774412,-0.000817191767199,0.00113420170719,0.000473288380909,0.000474968226569,0.000201572174493,0.000397590436111
194,-0.000661462070084,0.00110210605464,-0.0022063369369,0.000797431192235,-0.000977996029728,0.00075990794414,-0.00147407499892,0.00134402934316,0.000102178126854,0.000597121479558,0.000485895883479,0.000449250459612
195,0.000522113717363,0.0013998144509,-0.000823995628,0.000655913636631,-0.000641250337363,0.000655254469408,0.00139405640801,0.001602793148,3.6077788542e-05,0.000798121560466,0.000163119636071,0.00058349490555
196,0.00143510107193,0.00114284512721,-0.000588767359424,0.000783651430253,-0.000470686958395,0.000662598964841,0.00114889453923,0.00120917929161,0.000246932385932,0.00072055487182,-4.87367917975e-06,0.000533156506273
197,1.44934636109e-06,0.00105702325936,-0.000344276267192,0.000628940368326,-0.000407530000941,0.000585170495295,0.00216101656212,0.00130682311387,9.41021356122e-05,0.00100361950734,2.45562373065e-06,0.000681099252733
198,-0.000124245780896,0.00130778067671,-0.00118180546433,0.000629820880499,-0.000444371723798,0.000527643409449,0.000450793653212,0.00135281982213,-0.000986770632017,0.00128627926515,-0.000954691698507,0.000866406099715
199,0.000319642817235,0.00112451241303,-0.000101164543055,0.000454199526806,0.000334777619417,0.00038228526699,-0.000225606532294,0.00128588565752,-8.20184127925e-05,0.000659813441891,0.000156214736891,0.000397393937549
200,0.000426285655077,0.000991406782775,-5.64237490116e-05,0.000548984568345,-9.97886080026e-05,0.000448333943269,-0.000128392471325,0.00143933617527,-0.000176324586916,0.000782217310605,0.000570267526661,0.000501771983996
201,0.000576111727606,0.00108608026353,-8.63828101437e-05,0.000517908558918,0.000306472052768,0.000494872896596,0.000792622384444,0.00163454660802,-0.000491623289519,0.000769433174522,0.000134283221623,0.000538912510927
202,0.00129439660846,0.00114469192002,-0.000292509778097,0.000565387017545,-0.000317135654935,0.000612114793301,0.000231166929424,0.00157704620129,-0.000578417190927,0.000787107102029,-0.000327376955544,0.0004396257335
203,5.49364738045e-05,0.00204281230247,0.000411012753166,0.000804879401205,-0.000410365788712,0.000874638035034,-0.00226341399222,0.00280399475841,0.000362890206843,0.00116548459278,5.13179442341e-05,0.000674943532065
204,0.000285104580744,0.00159139266406,0.00015252349779,0.000811636447624,0.000170662762068,0.00073659306328,-0.000990070091515,0.00144733621,-0.000707293583104,0.00138274367327,0.00040391606887,0.000764694349837
205,-0.000963973070272,0.00104710365765,-0.000408421819715,0.000840396023071,0.000162759380368,0.000730285533933,-0.00130431749171,0.00172616876385,-0.00127987339718,0.00126198299923,-0.000651373474553,0.00076515715427
206,-0.00118607509276,0.00129369587815,-0.00154124612804,0.000659312706974,-0.00140690243898,0.000384475602659,0.00017768285501,0.00132428091444,-0.000941370524447,0.00107859879277,-0.00137706171568,0.000602878341068
207,-0.000507366288301,0.000963245827374,-0.00190583938582,0.000560296614384,-0.00215093532341,0.000588966783447,-0.00292066223873,0.00151475079379,-0.00170485097024,0.00110344763037,-0.00210284185533,0.000577930679707
208,-0.0030022148105,0.00168078859595,-0.00280867054603,0.0010647919554,-0.00216697220621,0.000949280239839,-0.00478245371445,0.00168986863821,-0.00230005265833,0.00154894341874,-0.00220651701718,0.00121237822424
209,-0.00024237231936,0.00151643532865,0.000913400782218,0.000587700619858,0.000594457275481,0.000698934543434,-0.000668134849387,0.00181995383787,-0.00122230707924,0.000804608189916,6.34927479827e-06,0.00072294584629
210,-0.00122194003895,0.00118771830364,-0.000246481285535,0.000542470141314,-0.000340072719189,0.000469276839128,-0.000889742347112,0.00148921843241,-0.000187958075938,0.000731028183939,0.000357799507758,0.000494413160335
211,0.000543711754298,0.00108379314418,-0.000628962042535,0.000501069048116,-0.00102628200845,0.000392193723303,0.00142550314875,0.00159834483328,-0.000635539322452,0.000617482355233,-0.000162339857671,0.000411872865605
212,0.000797009717084,0.00112282622433,0.000151806577187,0.000499562478914,-0.000669660739356,0.000514829084117,0.00194617975941,0.00152802196956,3.82026486869e-05,0.00071109876279,-0.000566486754517,0.000499235629544
213,6.82692460582e-05,0.00102210192188,-0.000240292348631,0.000668329357915,0.000142533865802,0.000727637414881,0.00176323119361,0.00150747248724,-0.000222686702058,0.000755874908214,0.000157594638704,0.000681465401824
214,0.00082207561577,0.00183846491363,-0.000344946362522,0.000698559830334,0.000297363630307,0.000565134103218,0.00262418528324,0.0019155059302,0.000224780525123,0.000643398847683,0.000218032191269,0.000532624386107
215,0.00166880751211,0.00188185751611,-0.000252552578466,0.000609512159846,-0.00052228517982,0.000622518780083,0.000428833693862,0.00236284829756,-0.000719604335559,0.000675404741649,-4.79109182588e-05,0.000578093270001
216,0.000906733813518,0.00182424777199,0.000853573712003,0.000615282283941,0.00039525006781,0.00076510866816,0.00110955974582,0.00208130667819,-0.000260540586122,0.000997641638375,0.000337841772354,0.00088703483652
217,3.94983192611e-05,0.00128384699658,0.0013396451997,0.00075303276106,0.000661982209786,0.000600050864934,-0.000440747817223,0.00157696132112,0.000816028315583,0.00090937342049,0.000207442902556,0.000605085904967
218,0.00110930226846,0.00143965945765,-0.000365726317488,0.000635111461243,-0.000544641467356,0.000464627676685,0.000289729586496,0.00207436315538,-0.00036630329551,0.000687317835059,1.36414328057e-05,0.000519844057345
219,0.00154460974753,0.00130965987282,-7.9930442235e-05,0.000632680425573,0.000541215690867,0.000461518652518,-0.000934926855108,0.00177612126023,0.000678445699464,0.000553283247636,0.000612802391885,0.00051009281569
220,0.00040801267844,0.00129323387195,-0.000455032853564,0.000761780872564,0.000642867722372,0.000697565442426,-0.0014009618017,0.00170524326544,-0.000252409897566,0.000629114805673,0.000114418894937,0.000622811397385
221,0.000684002831596,0.00176087909238,-0.00112229327698,0.000995086994806,-0.000843907770457,0.00065741833655,-0.000813516656837,0.00267224568736,3.37230765405e-05,0.000854905946937,0.00012412495009,0.000614664847671
222,0.00174994086757,0.00166964858154,0.00110452038789,0.00068858983725,0.00185492805557,0.000639627181667,0.00179103530037,0.00166119895598,0.000536137709234,0.000686757880361,0.000872172049973,0.000726797393935
223,0.00182116183559,0.00268550806811,0.00198749694658,0.000631648060172,0.002646529006,0.000504659681525,7.87917852776e-06,0.00319200572126,0.00170844401872,0.000625115841847,0.00153919822446,0.000602678179848
224,0.000395388911432,0.0020501681694,0.00103495986319,0.000894756210137,0.00191866909727,0.00064145496585,-0.00161672870618,0.00257290383925,0.000814832978962,0.000775120631722,0.000754677485782,0.000554007024577
225,-0.00174850164085,0.00165333530732,-0.000685999542573,0.000742773798715,0.000316314179766,0.000431739107466,-0.00146080358054,0.00181813281694,-0.000805826950806,0.000918473228816,-0.00111841978616,0.000916769848108
226,-0.00291124683317,0.00182723605298,0.000392318841763,0.000666047078711,-0.000287315926996,0.000473900026334,-0.00302492893067,0.00199716261244,-0.00157482349691,0.000725747944173,-0.000720957770023,0.000454811427999
227,-0.00442768762139,0.00199396066718,0.000209961892775,0.000672382397815,-0.000134176533024,0.000575687793397,-0.004085687035,0.0020701148358,-0.0019145814317,0.00094396987698,-0.000216993076642,0.000615004585652
228,-0.00434428912853,0.00203129281326,0.000592563433271,0.000622959022858,0.000733711464603,0.0006260924581,-0.000923112435421,0.00179384150771,0.000454690990744,0.00081922240923,0.000459606672151,0.000582812889506
229,-0.00184834525114,0.00200299926744,0.000215158842132,0.000593303048913,0.000630951213402,0.000623221470975,-0.00178004770347,0.0018381279797,-0.000133850040652,0.000719264496761,6.79098347059e-05,0.000608843003786
230,-0.000838421496245,0.00160045761237,-0.000231931471099,0.00067787322801,-0.000441546458357,0.000623867098892,0.000308957485774,0.00163044463921,-0.000614291909271,0.000921577030008,-0.00024560926742,0.000655275708054
231,-0.000875397623135,0.00143894967317,-0.00012764004186,0.000748240764447,-0.000694153992341,0.000558893485224,0.00192391682385,0.00162812255006,0.000188222861545,0.00102440078132,-0.000601084616323,0.000595434510162
232,0.000712596979794,0.00123239377254,0.000592582464497,0.000697441370049,-0.000293216843194,0.000516931773589,0.000968086778676,0.00161401249016,-0.000869791995057,0.00106327009529,-0.000430068178008,0.000637004982619
233,-0.00040621181828,0.00142890812636,0.000621305128876,0.000712558973373,0.000390643097213,0.000621814852678,0.00170965775218,0.00147011586449,0.000578682945924,0.000869629867795,-0.000352331703888,0.000456480913354
234,0.000464812271712,0.00130164045709,-0.000274606921346,0.000993900196845,0.00060470196095,0.000716531173325,0.000385369134965,0.00146941200678,0.000835749344065,0.00115161117292,-0.00012978844874,0.000546288094122
235,0.00160028119406,0.00163535420276,1.58878679563e-05,0.00095449061217,0.000314462279318,0.000630072773001,0.00545751192412,0.00169123643513,0.00238560151294,0.00113849090976,0.0010053427323,0.000703415786041
236,0.00261406233766,0.00154552924579,0.000745799427782,0.000864862341857,0.000108356819348,0.000561863770895,0.00288131263656,0.00136210003889,0.00135260611918,0.0012231646291,0.000730832083625,0.000668899986708
237,0.00186588499408,0.00126777120033,-0.000362112739622,0.000806267160887,-0.000459801871195,0.0005015496017,0.00238607401243,0.00150470072828,0.000767334612991,0.001207431917,8.64160954006e-05,0.000637640325269
238,0.00202229227823,0.00169166677522,-0.000732318373499,0.000593143330153,-6.0064582218e-05,0.000429083142218,0.00274114793286,0.00201179538465,0.000295597852092,0.00115242477765,9.07514470367e-05,0.000546374401906
239,0.000472189904027,0.001447278708,-0.00125398618957,0.000674337023688,-0.000480698828002,0.000485801818657,-0.000843022835203,0.00191574573536,0.000409741264002,0.00134890332417,-0.000407184102405,0.000744451973603
240,0.000531300227568,0.00107766410594,-0.00034002062148,0.000643825375894,6.0487573319e-05,0.000594389718006,-0.000366910434045,0.00172091783418,0.000395366360712,0.00139180758725,-1.41058145898e-05,0.000767353370082
241,0.000343076491924,0.00077479491522,0.0006379728119,0.000671998770306,0.000663295588285,0.000386007281316,0.0012764031681,0.00118468319498,0.000322350761895,0.000994686092948,0.000739903697566,0.000617421007391
242,-0.00118341196372,0.00142054121816,0.000743031168696,0.000645912965697,0.000513000362505,0.000615342843541,0.00130370799573,0.00137630356456,0.00107040882258,0.00071109908013,0.000808267428589,0.000569273009876
243,0.00133469746972,0.00115378839315,0.00104975412249,0.000467046705222,0.000953544061505,0.000425861133429,0.00191018595264,0.00119918796233,0.000881881896451,0.000772099260064,0.000485903098733,0.000333937527906
244,0.00429925206079,0.000906072622109,0.000764713865343,0.000752328071254,0.000652134508496,0.000726970014413,0.00436700230102,0.00170808478154,0.00142885641292,0.00119502805846,0.000826265002914,0.000657275190828
245,0.00343958494161,0.00183564916843,0.00230024579022,0.00104651605411,0.00253852566507,0.00076750444828,0.00244034351062,0.00202271428158,0.00266275307346,0.00124820116389,0.00208921638303,0.000528447618922
246,0.00133608742462,0.00174598044201,0.00222383679047,0.000750647084179,0.00193537858381,0.000559595881875,0.00240909673337,0.00166686554233,0.00188043667168,0.00146111861926,0.00178960862509,0.000811809260886
247,0.000636368580512,0.00134888444432,0.00155819797076,0.000612964655745,0.00181847004823,0.000430130498612,0.00111164423688,0.0016572106972,0.000920598625259,0.00111402758596,0.000571622373414,0.000537477135399
248,0.000487799388028,0.00137456022317,0.000744887712916,0.000557855204646,0.0011832804229,0.000577670347258,0.000447119511535,0.00147976066783,0.000533879290588,0.0011366079362,7.95966677492e-05,0.000548077776176
249,-0.00168487421503,0.00112395698018,-0.000539729334014,0.000699823474595,-0.000376274397082,0.00056411604592,-0.00299233039645,0.0017843455698,-0.000342882961666,0.00114338517878,-0.000200674315003,0.000544756198108
250,-0.000900925520227,0.00113526600537,-0.00111304392563,0.000910784802953,-0.000756000925694,0.000596325144612,0.000835990259826,0.0014312743186,-0.000778513631687,0.000920418599328,-0.00124478883142,0.000612838590619
251,-0.000614025362061,0.00137402095493,0.000288596272093,0.000647819662872,-0.000643371348046,0.000668519525236,0.00128556032849,0.00189786978656,0.00015401153395,0.0010757955825,-0.000527218557767,0.000892299031741
252,-6.30803607715e-05,0.00149399274843,-0.000696928466868,0.000978861857435,-0.000267910988763,0.000779408501083,0.00145696614235,0.00232734078322,-0.00115485659889,0.00118938736481,-5.56492020657e-05,0.000670486516238
253,-0.0007528190536,0.00139779727512,-0.000632756261611,0.000589628280342,-0.000759373920893,0.000467463537964,0.00110782650797,0.00220519197991,-0.00071814410753,0.000767159318143,-0.000234418877302,0.000503195775438
254,0.00188989497326,0.00133727748709,-0.000274481331815,0.000545502043843,-0.000329967457409,0.000460311586174,0.00411995830293,0.0018075830698,-0.00165657568663,0.00101871449678,-0.00108059337356,0.000661579043466
255,0.00233069463665,0.00124147925633,0.00100460596196,0.000594530916802,0.000158445533885,0.00061869396629,0.00410211197318,0.00196788108323,-0.00183148485612,0.000835169198711,-0.000789719235762,0.00059847446007
256,0.00246116620979,0.00134004323838,0.000693171401017,0.000652825293037,-5.81170120653e-05,0.00055719260389,0.00425983978437,0.00193823940054,0.000205309185514,0.000912284175587,0.000788573486094,0.000521134185122
257,0.00152264952117,0.00175377189611,0.000731435603727,0.00084235095644,-0.000128578003852,0.000661839802964,0.00333934190494,0.0020050090165,0.000612024940815,0.00103427697449,0.000677534513339,0.00066451555279
258,0.000573542255408,0.00126956000436,0.000623200638883,0.000607972869598,0.000287172454501,0.000467169261324,0.00183707144707,0.00268807199383,0.00066747937361,0.000838963933968,0.000484237043789,0.000591886467323
259,-0.00129208769255,0.00109144318185,6.95531736994e-06,0.000484439578319,-0.000205145543118,0.0005554061052,0.00206753396276,0.00211602282399,-0.00115744566028,0.000537910004305,-0.000211784729409,0.000423923131147
260,-0.000347911260187,0.00131282434416,-0.00078910899701,0.000644501369974,-0.000890519179279,0.000630628904148,0.00213937462055,0.0022492194269,-0.00111769372885,0.00076225734495,-0.000811417949244,0.000617914532234
261,0.000929603836821,0.00129286280444,-0.000436395781182,0.000637457503906,-0.000778057446174,0.000468241389225,0.00325057165379,0.00223363236701,2.58919897331e-05,0.000873240641668,0.000200303424507,0.000446054175134
262,0.00113135196328,0.000949357239999,0.00107205549107,0.000670899718767,0.000608014991846,0.000444768243034,0.00279143774321,0.0016604233797,0.000454661741018,0.000774333437915,0.000575350394201,0.000478672900271
263,0.0017588778114,0.00130496850362,0.000583199101949,0.000691863939522,0.000912955062548,0.000508526725602,0.00497904502364,0.00183774121348,9.53114982485e-05,0.000854798594404,0.000879536269408,0.000488675650753
264,0.00157948293141,0.00158239860553,0.000549017328631,0.000713976316612,0.00107127341013,0.000532204275178,0.00596471981613,0.00215512122993,0.00151871945192,0.000690605303908,0.0014444784521,0.000487463278588
265,0.00192410103685,0.00164267297767,0.000210320868242,0.000787938503634,0.000615882269599,0.000574887293209,0.00428506920814,0.00223209487405,3.32296865721e-05,0.00058340414696,0.00101169971199,0.000460748679585
266,0.00195638050477,0.00155709618123,0.000560434030682,0.000691923531199,0.000697856639802,0.000462327915585,0.00391188539402,0.00218115722548,0.00103880381176,0.000571075446053,0.00147264625277,0.000338329849504
