,Average of BOLD response for cluster 0,Standard Deviation of BOLD response for cluster 0,Average of BOLD response for cluster 1,Standard Deviation of BOLD response for cluster 1,Average of BOLD response for cluster 2,Standard Deviation of BOLD response for cluster 2,Average of BOLD response for cluster 3,Standard Deviation of BOLD response for cluster 3,Average of BOLD response for cluster 4,Standard Deviation of BOLD response for cluster 4,Average of BOLD response for cluster 5,Standard Deviation of BOLD response for cluster 5
130,0.00396030794551,0.000852886838751,0.00245282334646,0.000552724366791,0.00301390921749,0.000383770498503,0.00196757308357,0.000834679659207,0.0021711036554,0.000534698236513,0.00260423651116,0.0006130911526
131,0.00173542444068,0.000553755912174,0.00115820181775,0.000419760142262,0.000927695954085,0.000361598446367,0.00137308170668,0.000832279946091,0.00105838999505,0.000467606640752,2.37605005265e-05,0.000489815456325
132,-0.00049057992294,0.000769371103955,-0.000773278745454,0.000592532502716,-0.00137242161834,0.000530188028093,0.000380269060655,0.000867096364541,-0.000284834657645,0.000448688906689,-0.00183276721635,0.000695242443674
133,-0.00088699021548,0.000742361330267,-0.000773460012765,0.000660523797233,-0.00103869598973,0.000573943533096,-7.11645702049e-05,0.000826854894643,9.35980856148e-05,0.000573845299265,-0.00145888307923,0.000929213001108
134,-0.000924734585438,0.000538021244765,-0.000642790847607,0.00039199338021,-0.00086212965182,0.000392271496743,-0.000962934029659,0.000751825859266,0.000379310549862,0.000589897667921,-0.00103626331756,0.00061225386852
135,-0.000979622650871,0.000683837052934,0.000801208595523,0.000533155361404,-6.24804494778e-05,0.000365618313935,-0.00099986275053,0.000741163587967,4.56991904488e-05,0.000299293212397,-0.00133910080436,0.000531428414692
136,-0.00106511779566,0.000615211938816,-0.000483351964708,0.000773238697037,-0.000333443252386,0.000444095619969,-0.00198250949683,0.0017506898609,0.000288784321135,0.00050025021033,-0.00100992588877,0.000558179289564
137,-0.00126781607596,0.000724963372635,7.8004287331e-05,0.000601765525983,-0.000668039201255,0.000582033805129,-0.00260663237751,0.00131907383575,0.000108006907554,0.000606606498123,-0.000485022099044,0.00067362371223
138,-0.000576219294198,0.000518750678629,0.000621068114656,0.000638075524063,0.000151109043072,0.000373433866392,-0.00295318833839,0.00118089757023,0.000254156343783,0.000430691778847,-0.00109208227025,0.00057742062019
139,-0.000257471633809,0.000516011612358,0.00133809759971,0.000497153779465,0.000714887594866,0.000496010900893,-0.00089419755909,0.00114941566978,0.000407030257597,0.000302909974497,-4.22607493221e-05,0.000527524107974
140,-0.000694370295637,0.000535944788571,2.52300697362e-05,0.00050224170116,8.78641723742e-05,0.000484143665827,0.000462403754653,0.000888891084668,0.000235634368547,0.000482920852956,-0.00015876834981,0.000556379202343
141,-0.000603906520944,0.000680255052685,0.000215910325901,0.000490508699372,-0.00045090044077,0.000422916812083,-0.000710195489314,0.000815986432983,0.000171071560645,0.000520738763651,-0.000371604329826,0.000650327045371
142,-0.000280829733824,0.000738494682376,0.000403258188919,0.000632796592708,0.000157272773902,0.000445811366381,-0.000873562585614,0.0012492261041,7.23974492566e-05,0.000415774762959,2.31352321999e-05,0.000696924034479
143,-0.000100341499295,0.000620543156378,0.000733534501678,0.000475080777842,0.000430914033744,0.000389478463689,-0.000869859148458,0.0007702258597,-0.000112136565618,0.000419654977659,-2.72702191881e-05,0.000636928852106
144,-5.79517342353e-05,0.000750640313361,0.000357383925164,0.000438312425139,-5.88530338964e-05,0.000368121650058,0.000353944169717,0.000842959715422,-0.000204946229669,0.000454233822433,-0.000451597371146,0.000503124221332
145,-0.000135143807287,0.000826844437701,0.000294196300793,0.000550867106423,0.000174140921669,0.000491083821117,-0.000621263968011,0.00099046385938,-0.000281484996039,0.000479965141244,-0.00044961437148,0.000655146508437
146,0.00130414875231,0.000812017442742,0.00137411985814,0.000485112340517,0.000448422187048,0.000515423323367,0.000727828301219,0.00109577173521,0.00067223371818,0.000481587605663,0.000933328000788,0.000788446703496
147,0.000141462494573,0.000701635792825,-0.00012295696319,0.000533036182015,-0.000508489333436,0.000628789530641,0.000402278618565,0.000645045101493,-7.26106287602e-05,0.000281842904292,0.000126888492542,0.000705368046852
148,0.000196598106061,0.00063196705659,-0.000589905808611,0.000476284731956,-0.000520408196199,0.000613829255954,-0.000463050956423,0.00108555065281,-0.00063833426802,0.000394393087491,-0.000700763971134,0.000673802890893
149,0.00105195316086,0.000798898560785,-0.000344051760987,0.000404957686032,-0.000113578860864,0.000611682039325,0.00134303825968,0.000872575303192,-0.000199206442358,0.000604049388617,0.000100943536152,0.000719290783404
150,0.00318053399776,0.000783462556536,0.0011597943783,0.000559523219452,0.0021088778119,0.00051009344305,0.00313274304519,0.0010162806388,0.00106332295398,0.000669188373379,0.00268427398608,0.000726985809518
151,0.0047466888491,0.00100976707945,0.00189222879519,0.000619569624429,0.00282783040415,0.000660428224521,0.00424788174207,0.00142393794182,0.00126195747893,0.000565087885169,0.00315540631059,0.000774274704154
152,0.00165904120726,0.000858946116899,0.000626302700476,0.000606018554279,0.000639851597526,0.000445673169846,-0.00102938400902,0.00112212654491,0.000523899355441,0.000386364826337,0.000499395541351,0.000725367735375
153,9.82151298749e-05,0.000575356383561,-0.000187706487704,0.000527470277711,-0.000608550053912,0.000530878604882,-0.000743853334965,0.000982515265406,-0.000144696321572,0.000459287999534,-0.000684033661825,0.000573898260907
154,-0.000929976822176,0.000696280110219,-0.00071823438294,0.000717388354242,-0.000780617274304,0.000588960983901,-0.000788552110051,0.00112845959485,-0.00130099453557,0.00047954155069,-0.00145430942184,0.000696043619605
155,-0.000593462407454,0.000605258359972,-0.00210652878792,0.000646474458088,-0.00109014374345,0.00045324940624,-0.0016998157226,0.000941666575691,-0.000697879134239,0.000451562934459,-0.00108508920643,0.000593362777079
156,-0.00130160795564,0.000502485276233,-0.00168402280724,0.000467206326697,-0.00121435585542,0.000402231219622,-0.0021418873239,0.00100877168341,-0.000265501971907,0.000475560122774,-0.00133218924137,0.00055654665141
157,-0.0017747882155,0.000818344862515,-0.00120062762977,0.00051825625444,-0.000630422315301,0.000509749764362,-0.0017435752846,0.00113971211045,-9.49958361786e-06,0.000444674359726,-0.000612121070262,0.000691533123341
158,-0.00129477256657,0.000767770556279,0.000627410378488,0.000433729436244,0.000133142109626,0.000442427438382,-0.000315563501004,0.00107741425373,0.000610643100311,0.000409864936428,0.000133986476465,0.000647695133997
159,0.000211334345241,0.000534037861106,0.000383112695625,0.00061720285291,0.000481540658364,0.000418690573401,0.000561240959538,0.000708187812713,0.000810938794052,0.000508398324114,0.000466626576598,0.000474400753649
160,-0.00111205892416,0.000739401500818,5.90335537855e-05,0.000490747440234,-0.000411286718793,0.000459372503861,-3.60942661446e-05,0.000794266519084,-0.000295518012298,0.000440761288617,-0.000242813184339,0.000599864510851
161,-0.000118680767269,0.000702032869951,0.000597599193809,0.000327356128675,0.000358742424724,0.000393477899646,-0.000509618113736,0.00086190913576,5.04092285698e-06,0.000560416818744,-0.000292879892621,0.00043544644733
162,0.000608766130696,0.000683105281413,0.000852672384164,0.000441993978669,0.000482174283715,0.000464973578318,0.000361562682904,0.000656712975127,0.000833365117732,0.000511833210365,0.000460751048786,0.000474688499311
163,-0.000325506305914,0.000794728508892,0.000528525795554,0.000575690659271,-7.77948926453e-05,0.000465365276017,-0.000440194021385,0.000738214371317,0.000517569582574,0.000441084016336,3.04557616058e-05,0.000556971310633
164,0.000151048706416,0.000760209943501,0.000143063566244,0.000579450822938,0.000172425738371,0.000379257411492,0.000188539889344,0.000735700228983,0.000140540755945,0.000636883501162,0.00113460086755,0.000872318195551
165,0.000101716276291,0.000595442674047,-0.00037684551644,0.000569971303118,-6.20593719725e-05,0.000395269828798,0.00091611857005,0.000996385569338,0.00050852630928,0.000519339945533,0.000630078112528,0.000636669697837
166,-0.000624373085574,0.000720365906604,-0.000356549336997,0.000493487998631,-0.000651680645239,0.000499436480504,-0.000367867312291,0.000936039241392,0.00028168884214,0.000336768457108,-0.000592244148541,0.000512909537286
167,1.42561481541e-05,0.000670892957781,-4.7393502814e-05,0.000540614894526,-0.000159611439262,0.000478997165446,0.00088040902261,0.000946048197793,-0.000495896285354,0.000697106680534,-0.000401681443596,0.00069096748573
168,-0.000462436473017,0.00067366879874,-0.000154804641582,0.000394627927097,-0.000420714357403,0.00037977843048,0.000413320812966,0.00101251483764,-5.90936061928e-05,0.000681659182247,0.000193076599466,0.000596712584539
169,-0.00150602220455,0.000651020404356,-0.00100974831779,0.000350233027299,-0.000930985270383,0.000367436817127,-0.000352858329815,0.000969119690623,0.000356576057824,0.000489839641332,-0.00035264972895,0.000511491255955
170,-0.00108729712211,0.00116620617051,-0.000737121521623,0.000384188465459,-0.000554162758064,0.000472663694731,-0.000415878489224,0.000934648382192,-0.000431632189584,0.000539397293742,-0.000170590345416,0.000682630838118
171,-0.000302705290857,0.000763277739761,-0.00078860377343,0.000497544847113,-0.000229214839283,0.000502491153793,-0.000107921793056,0.000972113520982,0.000304430469144,0.000430905667416,5.37377385825e-05,0.000619559726394
172,0.0019753338784,0.000860168369848,0.000722300456855,0.000500736050432,0.00129019140119,0.000385434797093,0.00145547156042,0.000941345373411,0.000556427735461,0.000525177986015,0.00129248258252,0.000617265327272
173,0.00279809980804,0.000976946345635,0.00148518955792,0.000740903545474,0.00194086730092,0.000629650076753,0.00153311007704,0.00126859647607,0.000860012663028,0.000743154982082,0.00164569467949,0.00102295099238
174,0.00172803481117,0.000813816943024,0.0011329294284,0.000578053289507,0.00147472510553,0.000613103751705,0.000698009932305,0.00109942647593,0.00115197877053,0.000584089111306,0.00081503584499,0.000941064639202
175,0.0016811720448,0.000817958307355,0.000714994708087,0.000418746025232,0.000545142171189,0.000605244622729,0.00170994154967,0.00131560055836,0.000629795576169,0.000424642922389,0.000767399064837,0.000921125214101
176,-0.000967047650303,0.000839592208418,-0.000339263956134,0.000591066980555,-0.000947580478738,0.000618425238449,-0.000611492451509,0.00104856770841,-0.00117277363703,0.000396531913821,-0.00156588075909,0.000816383518285
177,-0.00234133758444,0.000587513855365,-0.0014620674139,0.000533299016882,-0.00165590108476,0.000435154644135,-0.00161663236935,0.00094184001546,-0.000963658770507,0.000420307539775,-0.00232965388505,0.000646788941077
178,-0.000794829959007,0.000588931290649,-0.0014296904313,0.000536791639171,-0.000791607743909,0.000508921697045,-0.00180738124634,0.000769950963664,-0.00122920936142,0.000367226334698,-0.00202083230304,0.00071420942799
179,-0.00160201274872,0.000717205141013,-0.00115623382111,0.0006949015731,-0.000933614901665,0.000582931034832,-0.000693550949215,0.000878571234966,-0.00191527127387,0.000434998934502,-0.00178655153529,0.000710439561701
180,-0.00155711230723,0.00064168622036,-0.00200390229042,0.000578032454206,-0.00104453989761,0.00038585320713,-0.00158496074689,0.00106954220404,-0.00119808067056,0.00062937234609,-0.00132898996484,0.000623175985444
181,-0.00101194794768,0.000710403830958,-0.000957498337005,0.000503922377504,-0.00038163076527,0.00053366950365,-0.000549553684402,0.000696466776605,-0.000182805697424,0.000437188687126,-0.000235846787594,0.000628965506678
182,-0.00170586494621,0.00107730485535,-7.01052571749e-05,0.00067050237652,-0.000728250721427,0.000518004530078,-0.000455685986968,0.00131845574379,0.000383858338672,0.000688463439494,-0.000295212664949,0.000879145650004
183,-0.00118086364044,0.00105803760533,8.29244474584e-05,0.000719593089535,-0.000722285858755,0.000578816631847,-0.00184844096277,0.0012610405385,0.000451643031276,0.000464774533691,-0.000140800829878,0.000733133568504
184,-0.00125073659456,0.000766947056272,-0.000102021438009,0.000652422644532,-0.000612617119641,0.000618128686296,-0.000941482560832,0.000944531170446,0.00040989132302,0.000499753848208,-0.000329423915182,0.000825155073241
185,-0.000977489410776,0.000661935809577,-0.00106628992644,0.000708553701659,-0.000780931225854,0.000668424320804,-0.000428584399314,0.000920403640758,-0.000250101481566,0.000613899244163,-0.00127528266964,0.000716624249927
186,-0.00147421360626,0.000716462133561,-0.00173371407826,0.000589232180521,-0.00126258772257,0.000377748726548,-0.00148359719132,0.00108190611962,-0.000583379788518,0.000501494154457,-0.00166268738477,0.000753584513062
187,7.15685270187e-05,0.00071513530757,-0.000445604160925,0.000489386343322,-0.000374823161076,0.000418584469507,-0.000672372409937,0.00113833372943,-0.000529157655966,0.00053971420084,-0.00029387352564,0.000708621334621
188,-0.000158066777697,0.00107190253894,0.000332570356038,0.000588813824615,-3.72918556619e-05,0.000637256299719,-0.00141582562506,0.00095210333558,2.38477099399e-05,0.000565352472619,-9.37494541809e-05,0.000699333483641
189,0.000429247077504,0.000651978758767,-2.795892904e-05,0.000593224837579,0.000171328212795,0.000502852711545,0.000668660681968,0.00106573399819,0.00043758934566,0.000449944861812,-0.000128561297913,0.000521041842063
190,0.000911959832713,0.000789710746456,0.000719975587771,0.000536371661907,0.00053974899721,0.000411081480392,0.000360328032089,0.000948590280521,0.000392793241613,0.000423485778629,0.000498918342548,0.000542878756736
191,-0.000588577381494,0.000702736608501,-9.89620744478e-05,0.00061236875601,0.000403918865758,0.000313724511521,-0.00138594643205,0.00114799720574,-0.000445095291686,0.000431589449249,-0.000194984883307,0.000824351919358
192,-0.000269936589869,0.000541628176664,0.000931759616208,0.000633758782522,0.000516761122435,0.000489162284509,-0.000293310491659,0.000873004118851,1.66656336308e-05,0.000493637344681,-8.1652784715e-05,0.000622596777829
193,0.000836170993533,0.000855624801764,0.000775761853276,0.000708288695603,0.00068805670826,0.000613445349248,0.00084967341614,0.00091488393734,0.000972551146806,0.000610672120169,0.000778867623878,0.000842116236457
194,0.000811659854458,0.000835492854793,0.00115477756516,0.000700377961208,0.000971588710008,0.000572211063387,0.00101843791746,0.000927999693544,0.000628244895557,0.000371974213586,0.00160450476805,0.000890094102361
195,0.00246674296113,0.00125807297545,0.00119597814882,0.000546310639939,0.00183702372963,0.000609665400748,0.00419135728337,0.00159355223724,0.000572274485436,0.000621558684602,0.00315723480542,0.000877723521339
196,0.00520415111452,0.000992589334027,0.00272789209073,0.000676287653653,0.00343739266333,0.000703569798507,0.0057835896315,0.000998692767479,0.00157528299822,0.00054267423401,0.00452021992301,0.00082070998825
197,0.00392043759608,0.000790320514514,0.00231185027569,0.000638970229413,0.0022733738383,0.000518823999345,0.00294123167222,0.000913536468969,0.00110717965674,0.000609947545329,0.00337825568865,0.000725777119758
198,0.00170365598073,0.000815001174995,0.00116389010057,0.000507323125126,0.00087990441037,0.000453057656084,0.00342174581343,0.00110005148156,0.000893836345208,0.000575866979267,0.000762883570836,0.000826214582699
199,-0.000363773048551,0.000818255135832,0.000234294503573,0.000625872501773,-0.00114503560972,0.000526678804343,0.0006342337418,0.00120662425527,-0.000852231452674,0.000531090504964,-0.0013308398954,0.000666961394486
200,-0.0011624672276,0.000820429409126,-0.000971542143513,0.000862205513975,-0.00139075707616,0.000603413133825,-0.000590049230552,0.00107790514482,-0.00131585367899,0.000388542227374,-0.00187138202121,0.000572270527761
201,-0.00150662053511,0.00066466648851,-0.0012508766209,0.000620213720577,-0.000870809576135,0.000460607452353,-0.00130441148418,0.00113237504853,-0.000844114102633,0.000603488937284,-0.00218924177605,0.000657523635637
202,-0.000835423868944,0.000748072012116,-0.000402387481046,0.000575066618441,-0.00033743552622,0.000492087759046,-0.00162097719916,0.00109140215834,-0.000122328871458,0.000625755808149,-0.000116670417362,0.000613533880793
203,-0.000880869927445,0.000650603440729,-0.00189518830427,0.000747593278808,-0.000755065774187,0.000506466814585,-0.000557528161727,0.000888541069691,-0.000736569623142,0.000479988728746,-0.00102568081727,0.000531466645845
204,-7.61247049289e-05,0.000822360776364,-0.000712024434779,0.000750808606055,-0.000585280537349,0.000555118792545,0.000184016902414,0.000894353217665,-0.000295409741134,0.000539231787911,-0.000612360377084,0.000747469268874
205,0.000414777563263,0.000923138076104,-5.97873336525e-05,0.000675396229518,-0.000251320327246,0.000557780728645,-0.000747688663243,0.00074054471474,0.00012262514189,0.000443797912545,8.92773699804e-06,0.000671481018165
206,0.00114503305386,0.000778649976387,-0.000143563965935,0.000521764576857,7.06069705562e-05,0.000627294484482,0.00112624599622,0.00115446399204,0.000120923270187,0.000440447069026,0.00018205945997,0.000771393549199
207,-9.61064498929e-05,0.000486453869749,-0.000764627206417,0.000486308726543,-0.000875809615254,0.000313525456277,0.00151063795849,0.000698497844688,-0.000644184924237,0.00044784306426,-0.000280288595114,0.000472753631265
208,7.52549318004e-05,0.000471160280252,-0.000957298660395,0.000544414569666,-0.000689891397681,0.00040974154188,0.00139293019836,0.000847815268171,0.000701301798036,0.000454165149997,-0.000215342300289,0.000586210821456
209,0.00014063050319,0.000757652013955,-0.000255036581572,0.000518139742928,-0.000364901264925,0.000375101791144,0.00113685600786,0.00117696759209,0.000819830375995,0.00053943211152,0.000736482663726,0.000658434939607
210,-0.000341238611181,0.00068140974158,0.000304037347282,0.000656523693501,0.000284874278025,0.000492309992666,0.00132207908936,0.000768228008365,-0.000327000977687,0.000529967081299,0.000367268767408,0.000581421609784
211,0.000173223274954,0.000698944598518,-0.000334227264223,0.000315284130111,-0.000297154791816,0.000415880091824,0.00176413714463,0.000889423205502,-0.000359255473969,0.000451808526388,0.000813085435134,0.000582997369826
212,6.99169308317e-05,0.000731056080686,-0.000437607650272,0.000455870168545,9.82452631981e-05,0.00043672350307,0.00138308044278,0.000995591116201,0.000490937977365,0.00057264427449,0.000665308812605,0.000797434053235
213,-0.000209476934177,0.000737922137268,0.000110791801885,0.000500059333578,-0.000118792883972,0.000470936089523,0.00079487706688,0.00126703204235,-0.000626635449065,0.000603733124005,8.78110112258e-05,0.000941676893673
214,0.00121482007154,0.000586985054959,0.000309548101032,0.000307327179145,0.000246381444463,0.000468996349539,0.000721374309578,0.001019213352,0.000600762284667,0.000390596020273,0.00116182870573,0.000732583279271
215,0.00065433849368,0.000757732692691,6.73221612918e-05,0.000582907178146,0.000110095896958,0.000484614016696,0.00017562611347,0.000512623970974,0.000249346857383,0.000508936058923,0.000688971228258,0.000758676035021
216,0.00125167966368,0.000821730098938,0.000839583144975,0.000490774021062,0.000967537742177,0.000477404962238,0.00261121508774,0.000909825229619,0.000149367778964,0.000565687624439,0.00170707899658,0.000875365273094
217,0.00384976372696,0.000701220315026,0.00225804937723,0.000559717612207,0.00271437763495,0.000607419523538,0.00451366216945,0.00118407177516,0.00154832052357,0.000558151506558,0.00349629242573,0.000767920263536
218,0.00265563894983,0.000925737325348,0.00163493702836,0.000598009952526,0.0019596950962,0.000641339681031,0.00171046802542,0.000839967266283,0.00154790414184,0.000623676613259,0.00213948473978,0.00097812367929
219,0.000226018581902,0.000667144842684,0.000662195628227,0.000550637552005,0.000527743317372,0.000546172016535,-1.45451258555e-05,0.000967849104922,-3.35457873787e-05,0.000490924768424,4.26987911503e-05,0.0007570778137
220,-0.000452652820683,0.000724014558083,-0.000785831105022,0.00064948825704,-0.000796181742922,0.000658934281927,-0.000542767536799,0.00111298369817,-0.000388064388465,0.000589912160783,-0.00130019285315,0.000861449322638
221,-0.00241137268484,0.000668693868969,-0.00148305346365,0.000605024863792,-0.00173543710009,0.0005292235774,-0.00242618666887,0.0010190050405,-0.000987302138264,0.000529919822074,-0.00159988926187,0.000606095788234
222,-0.00288177463935,0.00105764478854,-0.000519158832369,0.000645307039519,-0.00060241906591,0.000484658131021,-0.00205045536297,0.00112849188833,-0.00139259289701,0.000600425363731,-0.0014568939911,0.000780720673354
223,-0.00128372297181,0.00088454743914,-0.00101856119142,0.000442722624223,-0.000462585487283,0.000383656930072,-0.00116626022213,0.000789487995687,-0.000602174006297,0.000492003001769,-0.000876751565366,0.000786600388379
224,-0.00138866724592,0.000773247392878,-0.000745019521174,0.000419476705506,-0.000831217507096,0.000398431688745,-0.00158184550203,0.000872370720811,-0.000611702090798,0.000406606147581,-0.00116186408123,0.000581474430468
225,-0.00199956881791,0.000824956381516,-0.000367311796378,0.000621087669217,-0.000732212413934,0.000471080222296,-0.0022622295683,0.000903971525375,-0.000620648723574,0.000511773754425,-0.00128663882678,0.000697726740095
226,-0.00103153448047,0.0006348707767,-0.000319229407283,0.000542886093646,-0.000449538649995,0.000570814750147,-0.00098174419221,0.000971414713005,-0.000593022721812,0.000468435549635,-0.00127438958189,0.000559273483052
227,3.26662452551e-05,0.000619198150036,-0.00104605663983,0.000512538600594,-0.000827380746866,0.000486794538242,-0.000175573684288,0.000820983766369,-0.000108831784873,0.000452092640573,-0.000323577676903,0.000760506741932
228,-0.00109296392668,0.00079159645208,-0.000974411323379,0.00053452195928,-0.000460569142399,0.000365861880063,-0.000743941627192,0.000935571244484,-0.000618915534009,0.000467265112318,-0.000487736775536,0.000503710323352
229,-0.00122601551374,0.000669518251665,-0.00048641557979,0.000480181856989,-0.000256207066118,0.000429488863099,-0.00112122976809,0.000952864349409,0.000284901257908,0.000575821733781,0.000572892466282,0.000717991660358
230,-0.000947628307685,0.000651647399196,-0.000626344024097,0.000470886852329,-0.00103508885488,0.000408566282708,0.000293960380765,0.000675762791758,-2.06111310712e-05,0.000541978213357,-0.000430193338958,0.000667616449392
231,-0.000549972966967,0.000849728581199,-0.000784824998943,0.000562413000875,-0.000578876830719,0.000567613170995,0.00051338572668,0.00111178500498,0.000192298736036,0.000521331070349,-0.000368281524135,0.000756188942231
232,-0.00101706711783,0.000723476529381,-0.00041072991885,0.000537646329369,-5.95257622365e-05,0.000648407836121,-0.000492485777168,0.000928222670806,-0.000406825180195,0.000677057686594,-0.000126101589309,0.000674998737981
233,-0.000775133961211,0.000738372817202,0.000309504838281,0.000763954929411,-0.000315216551355,0.000614917241133,-0.00127382786797,0.000928247440572,-8.455949448e-05,0.000543795062982,-0.000639012282211,0.000809223420173
234,-0.00078814789328,0.000805690584664,-0.000131890389586,0.000492123792117,-0.000294010420245,0.000567871006564,0.00040079800773,0.00114142603272,-0.000337604487666,0.000479330742341,-0.000152780792706,0.000689082524929
235,-0.00025360635302,0.000920864344504,0.000157871549906,0.000666291365461,-0.000381323801849,0.000666429592353,0.00066333660043,0.00115400885468,-0.000167970278149,0.000584958920627,0.000901436354355,0.000801248164062
236,0.000239080682518,0.000799576972546,-0.000109226716045,0.00067738917491,-0.000359043618983,0.000622784008105,0.00079424962208,0.000913229352277,0.000508633457724,0.000508045127992,0.000654932522837,0.000666074698392
237,0.00301103838218,0.0012660224673,0.0023156321966,0.000631159970315,0.00241560713669,0.000860069335597,0.00255946880281,0.00129192694817,0.00136722262887,0.000612631661627,0.00274112887918,0.00115516399221
238,0.00315538368062,0.000960122428541,0.00268267178436,0.000793018760727,0.00303403182949,0.000733612839512,0.00295107136608,0.00148437539909,0.0014297318174,0.000653161255159,0.00262583076243,0.00112915438035
239,0.00069793718749,0.000647722791775,0.00114302227849,0.000452097921617,0.00115772856509,0.00061752036897,0.000950372700221,0.00101895293674,0.000335558085682,0.000630882289541,0.000267315230218,0.000790990746666
240,-0.000106127760144,0.000739636723126,-0.000326146600938,0.000526344106575,-0.00081653961341,0.00057490489218,-0.000771993569636,0.00103761791128,-0.000818375035354,0.000539717706506,-0.00148075830656,0.000739744430007
241,-0.000872828196689,0.000672797819588,-0.00112407162426,0.000531694745961,-0.00133734656643,0.000485248927163,-0.00197556843899,0.00101103715691,-0.00116985926915,0.000545956868876,-0.00243819331008,0.000641095694574
242,-0.0022685496554,0.000719058550867,-0.0018836570614,0.000536179342854,-0.00153178045919,0.000559735088383,-0.00408414259609,0.00127624995848,-0.00206345686657,0.000544174617044,-0.0027478210448,0.000944908342688
243,-0.00181697553445,0.000577065641143,-0.00192268983137,0.000672327962862,-0.00151096638449,0.00048373987882,-0.00334059879902,0.00147262109008,-0.00226279288075,0.000780441280908,-0.00273618178379,0.00103024217841
244,-0.00111634478635,0.000762320911056,-0.000567665673235,0.000450220727894,-0.000457887460016,0.000531489429841,-0.00244238645035,0.000971262401424,-0.000328406391497,0.000499642843115,-0.000842855717647,0.000685272415305
245,-0.00164192393987,0.000720283075773,-0.000832970827972,0.000557266962551,4.38564967244e-05,0.000421913975032,-0.00155983876238,0.000975172240081,-3.4558795061e-05,0.000443141611579,-0.000337131020473,0.000676421046271
246,-0.00119905732059,0.000592802432106,-0.000172490233378,0.000492598634666,-0.000173302946813,0.000478955279552,-0.00122984912224,0.000978027038864,-0.000475657565721,0.000579745307491,-0.000661191211432,0.000808693993979
247,-0.000163058220054,0.00074480578473,6.59545526812e-05,0.000492801489797,9.39302952229e-05,0.0005694134103,-0.000453068182705,0.00111456088342,-0.00057406919255,0.00057428575922,-0.00100859113936,0.00098818389254
248,0.000995845964873,0.000648171614395,0.000119770425229,0.000474226629696,8.46429824966e-05,0.000555785285716,0.000999474911645,0.00104281898826,-6.93416484987e-05,0.000516529087477,0.000906323830525,0.000628419309851
249,0.000555335160262,0.000844682744237,0.000479985160655,0.000584225488173,0.000302737654844,0.000533543090939,0.00184321605559,0.00103974826828,0.00029373652268,0.000454956724923,0.000560465791778,0.000721795303703
250,-0.000311345897097,0.000922819994878,0.000253257018327,0.000666248497626,0.000298545092195,0.000604723675353,-0.00021382093244,0.00108264555161,0.000178392398481,0.000626866293914,0.000444642228899,0.000709628842022
251,0.00041096968055,0.000690399792407,-0.000422689212067,0.000434292069996,0.000173619610347,0.000470467698788,0.000242170673137,0.000727972110299,-0.000145232691147,0.00043375061948,0.000692571633421,0.000483667311173
252,0.000652315288212,0.000687810513188,0.000287352207317,0.000699370735725,0.000165872441201,0.000503481829718,0.00123853188188,0.000861264839842,-9.95794911895e-05,0.000601615458228,0.00047628433949,0.000741889648888
253,-0.000158316986962,0.00070528163845,0.000147346201063,0.000517713250336,0.000170321606651,0.000506655929649,0.00101679539511,0.000862423855666,-0.000163304972582,0.000510923448844,-0.000223785581228,0.00067166776889
254,0.000804248320528,0.000728389056014,6.10447743984e-05,0.000423651244872,0.000665393007172,0.000437377613916,0.000656120665473,0.000847672814541,0.000166341576096,0.000464511432789,0.000308957032227,0.000593334528424
255,-0.000556864238753,0.000868990143695,-0.000480168812625,0.000375193880838,-0.000133932734237,0.000482535725289,0.000887085499613,0.000869333497467,0.000184446713573,0.000454815042022,4.16710644793e-05,0.000663144054667
256,-0.00101770859013,0.000848102824988,-0.000628345846126,0.000475755028878,-9.09555957145e-05,0.000471459986256,-0.000233298076876,0.000964194555033,0.000261087260846,0.000470428607649,-0.000695856013157,0.000658244269664
257,-7.63695394809e-06,0.000528045305154,-0.000435864690701,0.000538479771879,-0.000135983379185,0.000464173507241,-0.000155903906779,0.000796302152284,-0.000171497077641,0.000493037749959,0.000343825440952,0.000780687071064
258,-7.51679840128e-05,0.000691265693056,8.01255354019e-05,0.000410552602256,-0.000305166639853,0.000443862932969,-0.000869425808531,0.00104846926277,0.000335851737083,0.000391608547037,0.000604372783759,0.000660068817277
259,0.00127908329698,0.000940500630025,0.000734692819308,0.000453777166255,0.0007503307854,0.000453135939688,0.000394533447443,0.00074057968244,0.0018752193448,0.000508272588656,0.00184223473559,0.000765789719452
260,0.00346399746056,0.000874296788481,0.00222242983163,0.000554091060006,0.00268203284301,0.000583285785747,0.00314371589318,0.00107120696183,0.00228601631283,0.000651902658676,0.00313484129953,0.000805163240394
261,0.00163047541605,0.000782038110208,0.00190708784004,0.000651517831899,0.00154997129267,0.000599975651586,0.00186497726835,0.00105657399301,0.000990185325232,0.000709941344669,0.000745980701401,0.000877871503139
262,-4.67474294254e-05,0.000591267892755,0.000705471264207,0.000444771439625,-0.000549214313636,0.000586749870745,-0.000673401988553,0.00104011698552,0.000337588512259,0.00056613593311,-0.000787243223482,0.000868296050067
263,-0.00143069167806,0.00063991348732,-0.00175650289961,0.000451016325092,-0.00183860904054,0.000494034565575,-0.00191882308661,0.000812073318851,-0.00122327046956,0.000631959803932,-0.00196705158497,0.000742839592855
